gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AC006994.2	0.00989890154718511	0.223305433027913	0.656975618014198	0.223305433027913
CEP89	0.00995760446748434	0.0419117536807623	0.656975618014198	0.0419117536807623
CDCA2	0.00996654701275015	-0.282916043519724	0.656975618014198	-0.282916043519724
SMAD7	0.0100918823027754	-0.0504462499284841	0.656975618014198	-0.0504462499284841
PLP2	0.0100930447297995	-0.160860029539697	0.656975618014198	-0.160860029539697
MYO1E	0.010097714560574	-0.0632785777462243	0.656975618014198	-0.0632785777462243
KLHL6	0.0101240308875539	-0.0716053528266117	0.656975618014198	-0.0716053528266117
XACT	0.0101334406668725	-0.107191081092539	0.656975618014198	-0.107191081092539
TNPO1	0.0102300192916555	-0.0324524520190584	0.656975618014198	-0.0324524520190584
PRUNE1	0.0102454024745862	-0.0734500239399337	0.656975618014198	-0.0734500239399337
GPM6A	0.010352451826702	0.294146219745991	0.656975618014198	0.294146219745991
DYNLT1	0.0104083429213829	-0.0641478726455798	0.656975618014198	-0.0641478726455798
CYP19A1	0.0104658542615877	-0.171283547906849	0.656975618014198	-0.171283547906849
NR4A2	0.0104832374786545	-0.155231323683914	0.656975618014198	-0.155231323683914
MELK	0.0105012134839779	-0.278322352128979	0.656975618014198	-0.278322352128979
CLUAP1	0.0105155256026893	0.098347187511119	0.656975618014198	0.098347187511119
AGPAT5	0.0105727421422948	-0.0475114289950146	0.656975618014198	-0.0475114289950146
