gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
MLKL	0.240943083925271	-0.0410969558645093	0.612598449444302	-0.0410969558645093
RTCA-AS1	0.240988225937659	-0.0152744652469117	0.612598449444302	-0.0152744652469117
PTRH1	0.241027821923224	0.0253180854094547	0.612598449444302	0.0253180854094547
CEP128	0.241088439217433	-0.0148160243027638	0.612598449444302	-0.0148160243027638
DNM3-IT1	0.241111176016778	-0.0257225335491268	0.612598449444302	-0.0257225335491268
SLFN5	0.24116120697239	0.0537117116234529	0.612598449444302	0.0537117116234529
CNOT11	0.241192143138698	0.0113637694406921	0.612598449444302	0.0113637694406921
PIK3CA	0.241313164338175	0.013493421255117	0.612734786200693	0.013493421255117
SMURF2	0.241452569441138	-0.00902172192964291	0.612734786200693	-0.00902172192964291
AL117335.1	0.241470101881503	-0.0311930413616712	0.612734786200693	-0.0311930413616712
AC092142.1	0.241554018409535	0.0475429075825595	0.612734786200693	0.0475429075825595
INIP	0.241575207320608	0.00710294062624475	0.612734786200693	0.00710294062624475
NHLH2	0.241589655719087	0.0237678981300772	0.612734786200693	0.0237678981300772
CEP83	0.241659379834239	-0.0122512786026047	0.612734786200693	-0.0122512786026047
ZNF148	0.241699967214086	-0.00661186823480795	0.612734786200693	-0.00661186823480795
ANP32A	0.241707677215077	-0.012436201055253	0.612734786200693	-0.012436201055253
PHF5A	0.241723723543627	0.0303600290735333	0.612734786200693	0.0303600290735333
NKX6-2	0.241724656704493	-0.0214935795243852	0.612734786200693	-0.0214935795243852
BLVRA	0.241933929066928	0.072141090409187	0.612883672996519	0.072141090409187
HIST1H2BE	0.241936304086744	0.0313298129450534	0.612883672996519	0.0313298129450534
MOG	0.241938476954327	-0.0195484674007246	0.612883672996519	-0.0195484674007246
AC002460.2	0.241961976659187	-0.0741243955999553	0.612883672996519	-0.0741243955999553
AC090114.2	0.242024044600595	0.0215705627652869	0.612883672996519	0.0215705627652869
CD302	0.242044638973263	-0.0360786775726667	0.612883672996519	-0.0360786775726667
CDC73	0.242131872197121	-0.00784293259420357	0.61288468765786	-0.00784293259420357
DNM2	0.242132121914277	-0.014715847963725	0.61288468765786	-0.014715847963725
BRD7	0.242293842991456	0.00899274910844373	0.613183770936306	0.00899274910844373
YWHAG	0.242350235616539	0.049114526367313	0.613216235221716	0.049114526367313
PTPN4	0.242433914310128	-0.0118246635069394	0.613317717079326	-0.0118246635069394
MYL12A	0.24258867343938	0.040556605474039	0.613598951901656	0.040556605474039
IMMP1L	0.242883753674069	0.016260317536184	0.614234947307975	0.016260317536184
PLA2G4B	0.242938750282195	0.020005818092091	0.614263669655502	0.020005818092091
AIMP1	0.242995392555601	0.0129670559048007	0.614296541956293	0.0129670559048007
CCNB1IP1	0.243292819303954	0.0185330040240968	0.614693169936589	0.0185330040240968
AC116362.1	0.243302693009042	0.0283038910287429	0.614693169936589	0.0283038910287429
ZRANB2	0.243326739085614	0.0112932624506959	0.614693169936589	0.0112932624506959
AL133523.1	0.243352898895648	0.0251729775989241	0.614693169936589	0.0251729775989241
TP53RK	0.243370633422606	-0.0197502110938884	0.614693169936589	-0.0197502110938884
CLCN4	0.243516140721338	-0.01701553123326	0.614948726286088	-0.01701553123326
ZNF30	0.243559189332547	0.015620912970935	0.614948726286088	0.015620912970935
ZNF213	0.243660033531041	0.0200367325646742	0.615093011474701	0.0200367325646742
KCTD16	0.243737968996846	-0.110655285681117	0.615095598808692	-0.110655285681117
CTDP1	0.243748454827713	-0.0131170468567356	0.615095598808692	-0.0131170468567356
N4BP2L2-IT2	0.243987546042876	-0.0187210542156423	0.615382630609448	-0.0187210542156423
ZNF442	0.244026318182733	0.0510047080952486	0.615382630609448	0.0510047080952486
AC007066.2	0.244036467606957	0.0225445197980775	0.615382630609448	0.0225445197980775
SRP72	0.244037073320683	0.0112218560631723	0.615382630609448	0.0112218560631723
OBSCN	0.244162782842947	-0.0554305131319693	0.615531878763408	-0.0554305131319693
PFKL	0.244183717747575	0.0166639730446032	0.615531878763408	0.0166639730446032
AL162390.1	0.244253458717122	0.0165460602821716	0.615597436867004	0.0165460602821716
CHML	0.244428881037394	0.0739753144852304	0.615746038446643	0.0739753144852304
CNIH1	0.244464553486865	0.0173357415876619	0.615746038446643	0.0173357415876619
PPT1	0.244471801114985	0.0211392700685217	0.615746038446643	0.0211392700685217
POLRMT	0.244522201633847	0.0175444885961077	0.615746038446643	0.0175444885961077
CSTF3-DT	0.244531142008862	0.0195049116910855	0.615746038446643	0.0195049116910855
AC096564.2	0.244593294838924	-0.0176978775655611	0.615792383858467	-0.0176978775655611
LINC00351	0.244752926861926	0.0353871193080169	0.616084084139568	0.0353871193080169
AP002989.1	0.244833167426403	-0.0491924073652588	0.616175874252466	-0.0491924073652588
PKIA	0.244883795517717	0.0686247172700713	0.616193118646298	0.0686247172700713
PHLDA3	0.244965885813828	0.0237905778874796	0.616289510047442	0.0237905778874796
TTN-AS1	0.24506929535195	0.0183933111646238	0.616363929297403	0.0183933111646238
COLGALT1	0.245083042929637	-0.0206282607925759	0.616363929297403	-0.0206282607925759
GMPR	0.245170640618459	-0.0520621230377799	0.616396007838721	-0.0520621230377799
GNAS-AS1	0.245183379361253	0.0232301104789474	0.616396007838721	0.0232301104789474
GPATCH2	0.245406043442909	-0.0219757455766065	0.616838334729702	-0.0219757455766065
PARD6G	0.245449602023605	0.0253899278687152	0.616838334729702	0.0253899278687152
AC008946.1	0.24549078936884	0.0348845737067487	0.616838334729702	0.0348845737067487
B3GALNT2	0.245750434407105	-0.0154072167629367	0.617378595974278	-0.0154072167629367
ADO	0.24579352456947	0.0238440477566708	0.617378595974278	0.0238440477566708
CDH3	0.245847071689686	-0.0298161302182572	0.617402922587692	-0.0298161302182572
PLXNB1	0.245906754785212	0.0138305445351688	0.617442647227372	0.0138305445351688
KRT10	0.245993117126639	0.0420380826713754	0.61746975673838	0.0420380826713754
IFIH1	0.246005285293324	-0.0307031223265862	0.61746975673838	-0.0307031223265862
AC092958.1	0.246112936052412	0.0137459682756917	0.617603993342621	0.0137459682756917
CARNMT1-AS1	0.246180961001484	0.0195086786817877	0.617603993342621	0.0195086786817877
RMDN2	0.246266467395106	0.0477850697539487	0.617603993342621	0.0477850697539487
CLDN12	0.246313114837412	-0.0371027751800696	0.617603993342621	-0.0371027751800696
IRF1	0.246338907386573	-0.0362150008801051	0.617603993342621	-0.0362150008801051
SYNRG	0.246408526169958	-0.00833815516881201	0.617603993342621	-0.00833815516881201
ELOVL2	0.246415819650158	0.0610659969380933	0.617603993342621	0.0610659969380933
SNX21	0.246449200511667	0.0195207915029867	0.617603993342621	0.0195207915029867
ELMO2	0.246487830749167	-0.0129130944933012	0.617603993342621	-0.0129130944933012
POLR2J3	0.246497530164737	0.0172326597066703	0.617603993342621	0.0172326597066703
MNS1	0.246596309983192	0.0442614923252718	0.617692532835152	0.0442614923252718
ASPSCR1	0.246620633314404	0.00995140456232462	0.617692532835152	0.00995140456232462
PLCL1	0.246742262622669	-0.0128818498228774	0.617887224457693	-0.0128818498228774
AC016747.1	0.24692595975318	0.0191265127523251	0.618237248218742	0.0191265127523251
GRIN2B	0.247010146886564	-0.123630967006412	0.618338045096082	-0.123630967006412
AC104211.1	0.247171672191707	-0.0217877180908767	0.618497087533019	-0.0217877180908767
LEKR1	0.247192849443476	-0.0320335594830645	0.618497087533019	-0.0320335594830645
GINS4	0.247205499748562	0.0195003355352826	0.618497087533019	0.0195003355352826
ARL6IP6	0.247282226646036	0.011239684941731	0.618533233815411	0.011239684941731
GADD45B	0.247356846942075	-0.0961010399853754	0.618533233815411	-0.0961010399853754
EID2	0.247364288473931	0.0544621738623894	0.618533233815411	0.0544621738623894
PCBD2	0.247414359575606	-0.0162916066110188	0.618533233815411	-0.0162916066110188
AL117381.1	0.247448049217412	-0.0356346971839742	0.618533233815411	-0.0356346971839742
LARP7	0.247508141096184	0.0206057655580632	0.618533233815411	0.0206057655580632
UBE2E3	0.247527543768273	-0.0100956306914588	0.618533233815411	-0.0100956306914588
AC025810.1	0.247751681691724	0.0411429835475404	0.618983434769739	0.0411429835475404
AC017083.1	0.247842683741166	0.0235350360474506	0.619100907957524	0.0235350360474506
THEMIS2	0.247921384331542	0.0219907504995449	0.61918761636813	0.0219907504995449
CHCHD3	0.248098110912966	-0.00641521289805812	0.619519072061543	-0.00641521289805812
INO80E	0.248178408474711	0.0129489881371152	0.619520176887722	0.0129489881371152
AP000253.1	0.24818657839371	0.0265529742171287	0.619520176887722	0.0265529742171287
STPG4	0.248255468942341	-0.0249285753722502	0.619582266105035	-0.0249285753722502
CD82	0.248336754825383	0.0192296715723675	0.619675263414659	0.0192296715723675
MGAT5	0.248582799680442	-0.0192858259637844	0.620008493880355	-0.0192858259637844
AL023882.1	0.248669821891862	-0.0278535342398079	0.620008493880355	-0.0278535342398079
GCN1	0.24871516577803	0.0094051228148315	0.620008493880355	0.0094051228148315
WDR5	0.24874626817635	-0.0132375199303773	0.620008493880355	-0.0132375199303773
SLC38A7	0.248837416397054	0.0145474471737825	0.620008493880355	0.0145474471737825
CLDN14	0.248885186868524	0.0595736546051736	0.620008493880355	0.0595736546051736
NARS	0.248943430491633	0.0274030775196496	0.620008493880355	0.0274030775196496
ITGA7	0.248962563844642	0.0705073658682999	0.620008493880355	0.0705073658682999
NOB1	0.249024521918119	-0.0226494656003084	0.620008493880355	-0.0226494656003084
ZNF280B	0.249093771099013	0.039549470851169	0.620008493880355	0.039549470851169
KNSTRN	0.249140345418491	0.0187911700910844	0.620008493880355	0.0187911700910844
GID4	0.24915275479755	0.0115185429398755	0.620008493880355	0.0115185429398755
KPNA4	0.249196508274001	-0.00768118936501884	0.620008493880355	-0.00768118936501884
LONP1	0.249261199307268	0.01164516558587	0.620008493880355	0.01164516558587
FAM198B-AS1	0.249289853215923	0.0400585892605773	0.620008493880355	0.0400585892605773
RNF121	0.249292945072003	0.0123744263800914	0.620008493880355	0.0123744263800914
CARF	0.249300753751918	0.00914351951839756	0.620008493880355	0.00914351951839756
PIGP	0.249324208261991	0.0148611582453935	0.620008493880355	0.0148611582453935
HEATR5A	0.249329876909809	-0.00893108807520813	0.620008493880355	-0.00893108807520813
