gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
SLC5A5	0.012759982337818	0.0562061679311983	0.672833347248004	0.0562061679311983
PITPNB	0.0127619113225887	-0.0180783596841812	0.672833347248004	-0.0180783596841812
RBP5	0.0127659701764667	-0.0750441922538162	0.672833347248004	-0.0750441922538162
CLCN7	0.0127808181164028	0.0294743603910645	0.672833347248004	0.0294743603910645
TRMT10B	0.012811838097265	-0.0260043432967077	0.672833347248004	-0.0260043432967077
SARAF	0.0129123981876943	-0.0257333980101125	0.672833347248004	-0.0257333980101125
EFCC1	0.0129147757953322	-0.0479886047047123	0.672833347248004	-0.0479886047047123
HRAS	0.0130623873207028	0.0502558121363983	0.672833347248004	0.0502558121363983
RSRC1	0.0130646746916686	0.0164099891680099	0.672833347248004	0.0164099891680099
GPAT4	0.0130724819270312	-0.0391276937576685	0.672833347248004	-0.0391276937576685
RUVBL2	0.01307553764948	-0.059444228452725	0.672833347248004	-0.059444228452725
TIAM1	0.0130835030286022	0.0422418790820124	0.672833347248004	0.0422418790820124
TOP1	0.0130991859352434	-0.0145442571052328	0.672833347248004	-0.0145442571052328
LINC00294	0.0131482146530196	-0.0765390617722315	0.673180134791095	-0.0765390617722315
STK11IP	0.0132085561490703	0.0436569108204807	0.67410204987707	0.0436569108204807
AC015574.1	0.0132766946583898	-0.191887484867259	0.674207024049142	-0.191887484867259
ANTXR2	0.0132952964611839	-0.0205368568393604	0.674207024049142	-0.0205368568393604
KLRK1	0.0134043055387711	-0.0827523602692169	0.674953808987431	-0.0827523602692169
CBFB	0.0135332766903372	-0.0183655553197087	0.674953808987431	-0.0183655553197087
ZNF708	0.0136538553490248	-0.0235493895842873	0.674953808987431	-0.0235493895842873
GOLGA6L10	0.013662895965574	0.0631890723068771	0.674953808987431	0.0631890723068771
SPECC1	0.013759809165345	0.0389233058745868	0.674953808987431	0.0389233058745868
SRPK1	0.0138584304055602	0.0261314191881549	0.674953808987431	0.0261314191881549
RBM7	0.0138652810534058	0.0555307296229556	0.674953808987431	0.0555307296229556
ZEB1	0.0139463388841594	-0.0160934631061014	0.674953808987431	-0.0160934631061014
EIF5A	0.0139482722568401	0.0423027336992232	0.674953808987431	0.0423027336992232
NINJ2	0.0139549159385814	-0.0414548548330888	0.674953808987431	-0.0414548548330888
RBM17	0.0139663068739591	-0.0251553316705319	0.674953808987431	-0.0251553316705319
TOX	0.0139755757482447	0.0674750883490608	0.674953808987431	0.0674750883490608
PCDHGA5	0.0139869571495749	0.0530165963287941	0.674953808987431	0.0530165963287941
FAP	0.0140044124841351	-0.0417726130714198	0.674953808987431	-0.0417726130714198
NIPAL3	0.0140169041748143	0.0394617557787032	0.674953808987431	0.0394617557787032
PHKB	0.0140361339211186	-0.0170210948536252	0.674953808987431	-0.0170210948536252
