gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
MFSD13A	0.134298258361705	0.00448494127811633	0.492321366934458	0.00448494127811633
HHAT	0.134359184952806	0.0107133716143633	0.492415676789313	0.0107133716143633
AC004112.1	0.134473249746123	-0.00780381382467827	0.492607236908207	-0.00780381382467827
INTS5	0.134484716532589	0.0101656080331716	0.492607236908207	0.0101656080331716
CCNB1IP1	0.13451709521691	0.00465069923414107	0.492607236908207	0.00465069923414107
BAP1	0.134563142165156	0.00497310557271658	0.492645712770727	0.00497310557271658
ITGB5	0.134598035185483	-0.00824211229200024	0.492645712770727	-0.00824211229200024
USP2	0.134638653590841	-0.00354523791562125	0.492665478703185	-0.00354523791562125
TTC25	0.134692336113566	0.0121642719080978	0.492684207484631	0.0121642719080978
SYNGAP1	0.134746535885534	-0.0161229599936093	0.492684207484631	-0.0161229599936093
AC073343.2	0.134766781547867	0.00669052332100666	0.492684207484631	0.00669052332100666
TTN-AS1	0.134784649513452	0.00472578737380461	0.492684207484631	0.00472578737380461
VPS13B-DT	0.134854690487262	0.00292098627151133	0.492811459045535	0.00292098627151133
AC007014.1	0.134977521012514	-0.0100115883820728	0.492934055133935	-0.0100115883820728
AC005856.1	0.134983839926603	-0.0130054211859881	0.492934055133935	-0.0130054211859881
ALDH3B1	0.13499394990479	0.00691189674822919	0.492934055133935	0.00691189674822919
CXorf56	0.135049754165965	-0.00513620759670648	0.493009136489478	-0.00513620759670648
MED27	0.135162450238367	-0.0027139317347664	0.493180826177607	-0.0027139317347664
ZCCHC24	0.135167294843444	-0.00279297337790279	0.493180826177607	-0.00279297337790279
AL035701.1	0.135211033018915	0.00557812926119888	0.49321177076965	0.00557812926119888
AL353689.3	0.135263809314533	0.0098078501841828	0.493275659150416	0.0098078501841828
PLD3	0.135388591137305	0.00460749826021182	0.493602033208171	0.00460749826021182
PRDX3	0.135435836042738	0.00528343697918939	0.493620140697097	0.00528343697918939
ZNF430	0.135464130397895	-0.00237228776026429	0.493620140697097	-0.00237228776026429
MYO18A	0.135503905464574	-0.00656785735446991	0.493636493110398	-0.00656785735446991
ARHGEF37	0.135550221534682	-0.00371454731403595	0.493676659476353	-0.00371454731403595
AKAP11	0.135662346991507	0.00285974147329229	0.493956421672097	0.00285974147329229
CTTNBP2	0.135833053445552	-0.00301418669584153	0.494378108888623	-0.00301418669584153
STIP1	0.135876358529553	0.00966081819579078	0.494378108888623	0.00966081819579078
MXD1	0.135884182477429	0.00416599583310327	0.494378108888623	0.00416599583310327
PITPNA-AS1	0.135950800212297	0.0100616513888866	0.494391108094992	0.0100616513888866
TCEAL9	0.135958438261594	0.0108668192994249	0.494391108094992	0.0108668192994249
SURF1	0.136051295633067	0.00579911026830072	0.494536531109426	0.00579911026830072
LINC01138	0.136163015273266	0.00572633969268206	0.494536531109426	0.00572633969268206
TM2D1	0.136247530171247	0.00189808133301264	0.494536531109426	0.00189808133301264
PCA3	0.136250807273203	-0.00884471576322872	0.494536531109426	-0.00884471576322872
AIFM1	0.136301444820423	-0.00287228394089707	0.494536531109426	-0.00287228394089707
HDAC2-AS2	0.136316097522141	-0.00380758377042623	0.494536531109426	-0.00380758377042623
JKAMP	0.136335709551215	0.00371801399689348	0.494536531109426	0.00371801399689348
AL158212.1	0.136335967213358	-0.00980662086230066	0.494536531109426	-0.00980662086230066
HELQ	0.136346469158799	-0.00347119526147954	0.494536531109426	-0.00347119526147954
NCL	0.136426762679902	0.00449034777197177	0.494536531109426	0.00449034777197177
COG6	0.136442815549083	-0.00308461517596988	0.494536531109426	-0.00308461517596988
EPCAM	0.136454261367726	0.00926617785106364	0.494536531109426	0.00926617785106364
ZNF566	0.136458003437157	-0.00291681043900024	0.494536531109426	-0.00291681043900024
CASC15	0.136523992954758	0.0268625761125338	0.49464753624556	0.0268625761125338
AL353604.1	0.136640381201393	-0.011515725741998	0.494721706122552	-0.011515725741998
VPS4B	0.136700998906798	0.00221894405625397	0.494721706122552	0.00221894405625397
ENTPD4	0.136703159125849	-0.00272562189946177	0.494721706122552	-0.00272562189946177
KHDRBS3	0.136707812826208	-0.0183032146972496	0.494721706122552	-0.0183032146972496
AC027601.6	0.136774455754328	-0.00997098437392907	0.494721706122552	-0.00997098437392907
KANK4	0.136789325650179	0.0131889656409534	0.494721706122552	0.0131889656409534
C1orf56	0.136792019392525	0.0075333286679803	0.494721706122552	0.0075333286679803
NF1	0.136840862877681	-0.0011776324310449	0.494770439595729	-0.0011776324310449
ZMYM1	0.136907849226009	0.00361999494293683	0.494797949429708	0.00361999494293683
GLB1	0.136931443878663	0.00302498280832579	0.494797949429708	0.00302498280832579
MYOM2	0.136954582900267	0.0240739314510825	0.494797949429708	0.0240739314510825
HSF1	0.13701875710893	0.0027370279345636	0.494901986366338	0.0027370279345636
DDO	0.137214967161238	-0.00552912364798366	0.495482750546867	-0.00552912364798366
B4GALT2	0.137279920311762	0.00414837214300325	0.495589369094514	0.00414837214300325
RPA1	0.137444131426223	0.00266821344626126	0.495758001269249	0.00266821344626126
AL627309.5	0.137456535691043	0.0113062791506977	0.495758001269249	0.0113062791506977
SMC5	0.137490800955361	-0.00244204830595122	0.495758001269249	-0.00244204830595122
HSPA4L	0.137500724534799	0.0229986060530211	0.495758001269249	0.0229986060530211
AEBP2	0.137503827644913	-0.00575391796699754	0.495758001269249	-0.00575391796699754
SIAH2	0.137589747390052	-0.00683261374892106	0.495862494553371	-0.00683261374892106
AC108471.3	0.137603703185087	0.00584853270913994	0.495862494553371	0.00584853270913994
MAMDC4	0.137727358450472	0.00809529893719865	0.496180277456516	0.00809529893719865
DGCR2	0.137832045348376	0.00203245712382454	0.496376239367148	0.00203245712382454
DIPK1C	0.137852719275243	-0.00423556686574751	0.496376239367148	-0.00423556686574751
FXYD6	0.137938161062348	0.0269976869564159	0.496556082115593	0.0269976869564159
SPACA9	0.137974293094351	0.00718174153649937	0.496558370490577	0.00718174153649937
NCK2	0.13804672648867	-0.0115488496263456	0.496691269765949	-0.0115488496263456
PECR	0.138095357728073	0.00321216951932386	0.496721161633836	0.00321216951932386
KDM8	0.138268721129365	0.00479487255296033	0.496721161633836	0.00479487255296033
AC022395.1	0.13829102948384	-0.009883047074226	0.496721161633836	-0.009883047074226
NT5DC1	0.138300469629364	-0.00312301954043205	0.496721161633836	-0.00312301954043205
PODXL	0.138355277900098	0.0113604280295207	0.496721161633836	0.0113604280295207
APP	0.138402238560875	-0.0018091456180949	0.496721161633836	-0.0018091456180949
ENTPD5	0.13840494948469	0.0045039968143243	0.496721161633836	0.0045039968143243
EPHA10	0.13842112019692	-0.0242429699433379	0.496721161633836	-0.0242429699433379
PIP4K2B	0.138435162524052	0.00256433683203812	0.496721161633836	0.00256433683203812
RILPL1	0.138457669176748	-0.00491109670725499	0.496721161633836	-0.00491109670725499
LINC-PINT	0.138476423134635	-0.00417049978065099	0.496721161633836	-0.00417049978065099
SFMBT1	0.138514822905334	0.00239395810447311	0.496721161633836	0.00239395810447311
BIVM	0.1385166381824	0.00302168398074488	0.496721161633836	0.00302168398074488
VPS26B	0.138617741792324	-0.00288642522391978	0.49692839917382	-0.00288642522391978
APRT	0.138671755916606	0.00975438404202465	0.49692839917382	0.00975438404202465
MRPS30-DT	0.138680997238873	0.00550911841114187	0.49692839917382	0.00550911841114187
CABYR	0.138843555093655	-0.00572201746266233	0.497260192115236	-0.00572201746266233
ADK	0.138873110686865	-0.00302934709082421	0.497260192115236	-0.00302934709082421
SURF2	0.138880232367877	0.0115111152882368	0.497260192115236	0.0115111152882368
LINC00539	0.138935466656255	0.00855768891215206	0.497330666083508	0.00855768891215206
PSMD2	0.138981908735414	0.00612866251630905	0.497369639626429	0.00612866251630905
TTC37	0.13901748054812	-0.00187130498614944	0.49736970214518	-0.00187130498614944
RNF168	0.139110357112182	-0.00294977875277014	0.497376697163103	-0.00294977875277014
COPS8	0.1391251914663	0.00614614135714768	0.497376697163103	0.00614614135714768
ADCY3	0.13919022146618	-0.00508786826579151	0.497376697163103	-0.00508786826579151
AC108449.1	0.139204578796805	-0.00998255324893928	0.497376697163103	-0.00998255324893928
AMBRA1	0.139226586320727	-0.00306490005396173	0.497376697163103	-0.00306490005396173
EQTN	0.139276935182488	-0.00861233940343583	0.497376697163103	-0.00861233940343583
TSC22D1	0.139287132743323	0.00653147531018711	0.497376697163103	0.00653147531018711
CTPS1	0.139306463838851	-0.00436608425820333	0.497376697163103	-0.00436608425820333
PRELID3A	0.139339429278876	-0.00502887439126354	0.497376697163103	-0.00502887439126354
TEX46	0.139453494635409	0.00642201886250883	0.497656871544575	0.00642201886250883
ZNF358	0.139602039854957	0.00425120359982207	0.497746467152375	0.00425120359982207
AC019257.1	0.139638513027332	0.0139592046016135	0.497746467152375	0.0139592046016135
FAM184B	0.139644667604003	0.00724861564775053	0.497746467152375	0.00724861564775053
NCKAP5	0.139672994650677	-0.00393666515781333	0.497746467152375	-0.00393666515781333
VPS33B	0.139695249436873	0.00322162715355332	0.497746467152375	0.00322162715355332
FRMPD4	0.139719392848686	-0.0312186283161396	0.497746467152375	-0.0312186283161396
SLC35B2	0.139727670062719	0.00742806766774983	0.497746467152375	0.00742806766774983
BEAN1	0.139810092924521	-0.0115444932191212	0.497854940531944	-0.0115444932191212
MYO1D	0.139829298831225	-0.00311910153351802	0.497854940531944	-0.00311910153351802
SLC45A1	0.139879107817215	0.00732349482395861	0.497905557062345	0.00732349482395861
SDHAF1	0.139945642228686	0.00916375259882678	0.497919453498005	0.00916375259882678
INPP5B	0.139962921676144	-0.00335474626248581	0.497919453498005	-0.00335474626248581
SELENON	0.14004102543246	0.00427057742416771	0.497919453498005	0.00427057742416771
PARP9	0.140050090417571	-0.00917345782104331	0.497919453498005	-0.00917345782104331
CPOX	0.140148585080467	0.0032094581438047	0.497919453498005	0.0032094581438047
BRAP	0.14015709069567	0.00235237819309199	0.497919453498005	0.00235237819309199
HDDC3	0.140158179149983	0.00722648913099807	0.497919453498005	0.00722648913099807
AL590807.1	0.140218712596931	0.0115069091193373	0.497919453498005	0.0115069091193373
CD9	0.14022358432718	0.00685053068616427	0.497919453498005	0.00685053068616427
NR4A2	0.140238948229476	-0.0046096851165081	0.497919453498005	-0.0046096851165081
ZNF354A	0.140413572986293	-0.00357638860605815	0.498360126364667	-0.00357638860605815
GTF3A	0.140455189235187	0.00608556533997555	0.498360126364667	0.00608556533997555
AC104170.1	0.140474743120239	-0.00738144224851217	0.498360126364667	-0.00738144224851217
NGFR	0.140505564256362	-0.0129588431563553	0.498360126364667	-0.0129588431563553
NAT8L	0.140597139428466	0.0111454055729254	0.498497093361294	0.0111454055729254
TMEM117	0.140615450025282	-0.00353181240652153	0.498497093361294	-0.00353181240652153
DCLRE1C	0.140688836426484	0.00385989628663478	0.498595957429157	0.00385989628663478
U2AF2	0.140714621483331	0.00382582479613972	0.498595957429157	0.00382582479613972
AL596218.1	0.140759481501346	0.0134787329458504	0.498612965903054	0.0134787329458504
BCS1L	0.140790708078995	0.00665588277872325	0.498612965903054	0.00665588277872325
SNAPC2	0.14085312809873	0.00833987645273887	0.498707772455867	0.00833987645273887
THAP5	0.14090621757294	0.00387170986498411	0.498716998960282	0.00387170986498411
CARS	0.140927035305597	-0.0054939452451382	0.498716998960282	-0.0054939452451382
REXO4	0.141005755267618	0.00425066968755271	0.498793294110826	0.00425066968755271
BCORL1	0.141045830417578	0.00376679792590823	0.498793294110826	0.00376679792590823
SEC23A	0.141055563049713	-0.00257131104970931	0.498793294110826	-0.00257131104970931
GPR37L1	0.141098046650278	0.00607668102193779	0.49881743103127	0.00607668102193779
HNRNPA2B1	0.141318449481267	-0.00300099065811357	0.49947038650668	-0.00300099065811357
MRPS35	0.141471854646549	0.00226485341408185	0.499847159163064	0.00226485341408185
KLHL13	0.141536587045589	-0.00506775675504017	0.499847159163064	-0.00506775675504017
FAM126B	0.141587484066288	0.00270681891316984	0.499847159163064	0.00270681891316984
C4orf45	0.141591331406486	-0.0130714012784711	0.499847159163064	-0.0130714012784711
SNAPC3	0.141603709469099	0.00247089732727823	0.499847159163064	0.00247089732727823
LACTB2	0.141671532200935	0.00454304737039287	0.499960409676813	0.00454304737039287
OR2M4	0.141866883998447	0.0144688973325206	0.500379635813654	0.0144688973325206
SERHL2	0.141882991337352	-0.0081972754129558	0.500379635813654	-0.0081972754129558
MESD	0.141902417996327	-0.0032617623901681	0.500379635813654	-0.0032617623901681
LDAH	0.142008352293492	0.00642261838243048	0.500379635813654	0.00642261838243048
PAX8-AS1	0.142063994253335	0.016133532053239	0.500379635813654	0.016133532053239
TOR1AIP1	0.142066621917017	-0.00260860860566999	0.500379635813654	-0.00260860860566999
TACC3	0.142076132423837	0.0073781358615424	0.500379635813654	0.0073781358615424
FRMPD1	0.142163346682417	0.00646526929632651	0.500379635813654	0.00646526929632651
DOCK4	0.142167462813968	-0.00270083819375195	0.500379635813654	-0.00270083819375195
ZBTB16	0.142206863624099	-0.00605292396746406	0.500379635813654	-0.00605292396746406
ELOVL6	0.142233217162299	0.00492297149058181	0.500379635813654	0.00492297149058181
ARMH3	0.142249679289047	-0.00234765739723478	0.500379635813654	-0.00234765739723478
ZNF345	0.142255330018651	-0.00311396187378143	0.500379635813654	-0.00311396187378143
ACOT2	0.142301841993851	0.00987248187484934	0.500417412682751	0.00987248187484934
ATF7	0.142382388558415	-0.00234921511265825	0.500465416650516	-0.00234921511265825
TUBA1B	0.142419546545274	0.022373307213	0.500465416650516	0.022373307213
UBR4	0.142422819621539	-0.0033716081794764	0.500465416650516	-0.0033716081794764
CRELD1	0.142535708124606	0.00645225742288879	0.500624402797428	0.00645225742288879
PFDN5	0.142539638025746	0.00917193331241299	0.500624402797428	0.00917193331241299
TPRG1L	0.142629904581134	0.0142671639494938	0.500764385528085	0.0142671639494938
DCTN3	0.142651088450169	0.0116492046866763	0.500764385528085	0.0116492046866763
SLC25A37	0.142728261649566	0.00443647097591599	0.500909596642191	0.00443647097591599
MYH11	0.142813088089078	-0.0085654870161929	0.501081587478834	-0.0085654870161929
SDF2L1	0.142881056653285	0.0119335047360424	0.501194358456071	0.0119335047360424
ZNF14	0.143003808081634	-0.0037374719857628	0.501441753454111	-0.0037374719857628
TTC1	0.143118687472181	0.00454919921622027	0.501441753454111	0.00454919921622027
HINFP	0.143149620123499	0.0039236535700465	0.501441753454111	0.0039236535700465
HARS	0.143185538704352	0.0030418412167452	0.501441753454111	0.0030418412167452
RPRD1B	0.143218438129886	-0.00352485475773481	0.501441753454111	-0.00352485475773481
AVEN	0.143241431676048	-0.00884899425760959	0.501441753454111	-0.00884899425760959
MPV17	0.143269500450265	0.00257195737350763	0.501441753454111	0.00257195737350763
MAPK14	0.143277038668777	-0.00235180768600336	0.501441753454111	-0.00235180768600336
TIMM8B	0.143293161065028	0.00752027135663688	0.501441753454111	0.00752027135663688
LENG9	0.143337711803288	-0.00693000426061922	0.501441753454111	-0.00693000426061922
KDSR	0.143353181997117	0.00363926147858942	0.501441753454111	0.00363926147858942
PHF19	0.14338172948863	-0.00425518543480653	0.501441753454111	-0.00425518543480653
GORASP1	0.143471887566833	0.00446724988871095	0.501528656571941	0.00446724988871095
USP40	0.143478281764308	0.00288091202457633	0.501528656571941	0.00288091202457633
BRCA1	0.143536136287523	0.00382753528822902	0.501605548470187	0.00382753528822902
MAD2L1BP	0.143639583679972	0.00806735249107247	0.501697510095211	0.00806735249107247
AGBL3	0.143661212515301	-0.00402740247334462	0.501697510095211	-0.00402740247334462
AP006248.6	0.143670042564974	0.00903299040202845	0.501697510095211	0.00903299040202845
ANGEL1	0.143808052178754	0.00368116648984464	0.502054115779533	0.00368116648984464
SLC48A1	0.144017484298785	0.00449314048905623	0.50265202172839	0.00449314048905623
TMEM38A	0.144062225649198	-0.0235268337817508	0.50265202172839	-0.0235268337817508
NPIPB4	0.144087111811484	-0.00537149069731431	0.50265202172839	-0.00537149069731431
MAP4	0.144270884934906	-0.00292240060026397	0.503167641324958	-0.00292240060026397
RBM10	0.144358774192429	0.00258941870467096	0.503348677013431	0.00258941870467096
NOL7	0.144423914960629	0.00532190546466539	0.50345032304616	0.00532190546466539
RASA3	0.144527250172143	-0.0057645481878583	0.503685028066294	-0.0057645481878583
IRF3	0.144599769744864	0.00309813798045472	0.503723414594696	0.00309813798045472
DNAJC30	0.144610281865201	0.00427666290452294	0.503723414594696	0.00427666290452294
KCNMB2-AS1	0.144888313281696	-0.0101791659991865	0.50448312300545	-0.0101791659991865
GDNF	0.144900506700686	0.00909156605021991	0.50448312300545	0.00909156605021991
BROX	0.144954889640498	0.00408831083308138	0.50454689006741	0.00408831083308138
ANAPC15	0.145117233932097	0.00958564899970204	0.504986314795051	0.00958564899970204
SMARCA2	0.145250475796114	-0.00322963333707509	0.505126583703385	-0.00322963333707509
CSNK1G1	0.145257849317318	0.00265207097111913	0.505126583703385	0.00265207097111913
TIMMDC1	0.145265869342964	0.00232802554692029	0.505126583703385	0.00232802554692029
FBH1	0.145469383714798	0.00281340619395548	0.50565477488289	0.00281340619395548
DNAJC27	0.145539120276552	-0.00238439310717373	0.50565477488289	-0.00238439310717373
DOT1L	0.145569041412734	-0.00461712944749078	0.50565477488289	-0.00461712944749078
DLG2	0.145581892434664	-0.00238999959839708	0.50565477488289	-0.00238999959839708
BSN	0.145751353138146	0.0259053367108141	0.50565477488289	0.0259053367108141
SLC25A24	0.145759000800477	0.00566902357139812	0.50565477488289	0.00566902357139812
ZNF665	0.145760152392446	-0.00463784733267195	0.50565477488289	-0.00463784733267195
HM13	0.145787342208078	0.00276601852300594	0.50565477488289	0.00276601852300594
SOGA3	0.145793365499438	-0.00681752795186368	0.50565477488289	-0.00681752795186368
COMMD9	0.145805385803181	0.00419450387612254	0.50565477488289	0.00419450387612254
UNC5C	0.145836249487141	-0.00382851349174424	0.50565477488289	-0.00382851349174424
SF3B1	0.145945023230703	0.00245138059671569	0.50565477488289	0.00245138059671569
RESF1	0.145950200847599	-0.00341811404481168	0.50565477488289	-0.00341811404481168
ZNF551	0.145971216791876	0.00446025176948419	0.50565477488289	0.00446025176948419
AC104078.1	0.146002371514086	0.00827245329689444	0.50565477488289	0.00827245329689444
C16orf86	0.146027460562641	0.00808614136311626	0.50565477488289	0.00808614136311626
KCNQ5	0.146032260385079	-0.0304489026722039	0.50565477488289	-0.0304489026722039
INTS14	0.146218332638275	0.00280842650967116	0.506073306715209	0.00280842650967116
TYMS	0.146225484719628	0.00579055210862378	0.506073306715209	0.00579055210862378
LRWD1	0.146305452231488	0.0103129099878754	0.506126702414841	0.0103129099878754
LMO4	0.146313273612525	0.0197791102225024	0.506126702414841	0.0197791102225024
BCLAF1	0.146375555583675	-0.00222296185416333	0.506216970843022	-0.00222296185416333
ZGRF1	0.146642212752699	-0.003279155387217	0.506900103232817	-0.003279155387217
AC104806.2	0.146645558494761	-0.00936106555384576	0.506900103232817	-0.00936106555384576
PPP1R9A	0.146685974096224	-0.00296452289486841	0.506914548328082	-0.00296452289486841
RNF169	0.146800199618764	-0.00346702072480814	0.506962019421708	-0.00346702072480814
HTRA1	0.146865390181969	-0.00381964134563551	0.506962019421708	-0.00381964134563551
C17orf67	0.14689772230509	-0.00864370057745876	0.506962019421708	-0.00864370057745876
CCNYL1	0.146898900403769	-0.00393145120965168	0.506962019421708	-0.00393145120965168
ATRIP	0.146933233596785	0.00414159876970475	0.506962019421708	0.00414159876970475
MARCH9	0.146938263762193	-0.00434009252262014	0.506962019421708	-0.00434009252262014
GTF3C4	0.146988741108218	0.00453331810360529	0.506962019421708	0.00453331810360529
MFSD4A	0.146989631194113	-0.0176304595100575	0.506962019421708	-0.0176304595100575
TAPT1	0.147211201828395	-0.00188366052402239	0.507488182152934	-0.00188366052402239
PALB2	0.14724406797509	0.00394050208711206	0.507488182152934	0.00394050208711206
MBOAT2	0.147251167310162	-0.0034700243996525	0.507488182152934	-0.0034700243996525
EPDR1	0.147287298558933	0.0144196577563837	0.507488182152934	0.0144196577563837
LGI3	0.147399516972907	0.00407841627686611	0.507694949115465	0.00407841627686611
YTHDF1	0.147493239181088	-0.00240110635634106	0.507694949115465	-0.00240110635634106
PSMA3-AS1	0.147506629992989	0.00265682114098886	0.507694949115465	0.00265682114098886
NUP58	0.147518369887856	0.00222920361740414	0.507694949115465	0.00222920361740414
B3GAT3	0.147547252634939	0.00438484115108947	0.507694949115465	0.00438484115108947
PLEKHM2	0.147632312415558	0.00255694771882205	0.507694949115465	0.00255694771882205
CCDC82	0.147636555685697	-0.00371867018961817	0.507694949115465	-0.00371867018961817
GALNT4	0.147637647651849	0.00547130388771683	0.507694949115465	0.00547130388771683
MTFR1L	0.147693100136685	0.00434502063125511	0.507760820302798	0.00434502063125511
NCKAP5-AS2	0.147772685060338	-0.0100317018682925	0.507909604744241	-0.0100317018682925
AC069234.1	0.147855487128101	-0.00916469935664956	0.507964213938304	-0.00916469935664956
RXRA	0.147861196594236	0.00709967860705729	0.507964213938304	0.00709967860705729
FMR1-IT1	0.147926252370703	-0.00584027942754351	0.508062937494173	-0.00584027942754351
SLC12A9-AS1	0.147992345789546	0.00889614333525518	0.508165175564547	0.00889614333525518
DCUN1D4	0.148043093947999	-0.00214257771688768	0.508214684966518	-0.00214257771688768
VAMP1	0.148191155158526	0.00491388336606182	0.508440632827486	0.00491388336606182
TMEM19	0.148195201400723	0.00433158213703558	0.508440632827486	0.00433158213703558
AL591043.2	0.148242823529589	-0.00485291839036725	0.508440632827486	-0.00485291839036725
KMT5A	0.148258357329274	0.00295588845374281	0.508440632827486	0.00295588845374281
ST8SIA1	0.148309972981113	-0.0281152372730618	0.508440632827486	-0.0281152372730618
MRPS23	0.148369790881537	0.00440850053588912	0.508440632827486	0.00440850053588912
RAD18	0.148427110934692	-0.00523905385665475	0.508440632827486	-0.00523905385665475
ALG13-AS1	0.148428901475223	-0.0120089441931064	0.508440632827486	-0.0120089441931064
RPAIN	0.148436024338227	-0.00280760797476957	0.508440632827486	-0.00280760797476957
AC084824.5	0.148498871678511	-0.00624605127373573	0.508531387003841	-0.00624605127373573
VPS52	0.148616711716703	0.00312228164059349	0.508610939201956	0.00312228164059349
PPP1R3F	0.148625053365217	-0.00320406032172205	0.508610939201956	-0.00320406032172205
HOGA1	0.148643177581021	-0.00889630966144667	0.508610939201956	-0.00889630966144667
MRPL38	0.148667533804904	0.00366177246377251	0.508610939201956	0.00366177246377251
INSR	0.148753586244977	0.00330549334060109	0.508780909041805	0.00330549334060109
HYLS1	0.149051915725379	-0.00988694544677393	0.509676668071945	-0.00988694544677393
RPF1	0.149102178669671	0.00489619859211864	0.509723943648589	0.00489619859211864
AC093690.1	0.149148707053719	0.00857792351794971	0.509758432195083	0.00857792351794971
MCUR1	0.149299472647735	0.00392428553434914	0.509874886829314	0.00392428553434914
CMTR1	0.149318646308151	-0.00304307066006561	0.509874886829314	-0.00304307066006561
PPP2R5C	0.149375263566153	-0.00234596241259728	0.509874886829314	-0.00234596241259728
PPP6C	0.149464965667867	0.00217452116830751	0.509874886829314	0.00217452116830751
AC068473.5	0.149468653167211	0.00519130012506802	0.509874886829314	0.00519130012506802
SNX5	0.149475771094439	0.00249561370868973	0.509874886829314	0.00249561370868973
AL357054.2	0.149495118455424	0.00899412079259894	0.509874886829314	0.00899412079259894
TRIM47	0.149506564434783	-0.0104874091812213	0.509874886829314	-0.0104874091812213
PHACTR4	0.149545760000488	0.00310092263877438	0.509874886829314	0.00310092263877438
AP001977.1	0.14954726289661	-0.0179065592192001	0.509874886829314	-0.0179065592192001
SLC25A39	0.149788404403425	0.00585561831050184	0.510572609454073	0.00585561831050184
GOLGA2	0.149980111187942	0.0027402642031371	0.511101528723049	0.0027402642031371
GOSR2	0.150232454185698	-0.00350177348474609	0.511640961226269	-0.00350177348474609
RPS27L	0.150296334924603	0.00592011817690282	0.511640961226269	0.00592011817690282
AC005899.5	0.150299052361115	-0.00626881462517656	0.511640961226269	-0.00626881462517656
BTG2	0.150307606523435	-0.0073071659966272	0.511640961226269	-0.0073071659966272
LINC02853	0.150383451527908	0.0084513295858911	0.511640961226269	0.0084513295858911
MISP3	0.150384615425745	0.00820539974246427	0.511640961226269	0.00820539974246427
TSR2	0.150394426518151	0.00705777065324499	0.511640961226269	0.00705777065324499
TSPYL5	0.150585981631428	0.0106718796288137	0.512053309418384	0.0106718796288137
AC016074.2	0.150596657116155	0.0136730908836252	0.512053309418384	0.0136730908836252
FAM91A1	0.150625446297566	-0.00237962025321283	0.512053309418384	-0.00237962025321283
DHRS7	0.150919609595697	0.00771023473609085	0.512928673137562	0.00771023473609085
ADARB1	0.150967581065426	-0.0152298677969281	0.512967085626487	-0.0152298677969281
ZNF461	0.151056388406899	0.00283226023506951	0.513144200442961	0.00283226023506951
RASA2	0.151179533163119	-0.00265535676164846	0.513327121928445	-0.00265535676164846
HS2ST1	0.151183851583834	-0.00363954724754442	0.513327121928445	-0.00363954724754442
AC069228.1	0.151239913470415	0.00448309683341295	0.513327121928445	0.00448309683341295
STMN4	0.151257015983205	0.0119443159713358	0.513327121928445	0.0119443159713358
PAQR6	0.151350366633769	0.0065582255590326	0.513519349706475	0.0065582255590326
BRWD1	0.151443553626959	-0.0022721748439696	0.513658010640449	-0.0022721748439696
PHACTR1	0.151521446062868	-0.0140756092847807	0.513658010640449	-0.0140756092847807
AC009148.1	0.151534555083586	0.00513367862217357	0.513658010640449	0.00513367862217357
NECTIN1	0.15153810922247	0.00293896351257989	0.513658010640449	0.00293896351257989
ANAPC1	0.151613102744326	-0.0021728275385061	0.51378771664011	-0.0021728275385061
LINC01010	0.151660675199393	-0.00693891764115087	0.513824457583994	-0.00693891764115087
CYB5R4	0.151752192659343	-0.00266502681650767	0.513915029461575	-0.00266502681650767
CASK	0.151778419759316	-0.00263413351089878	0.513915029461575	-0.00263413351089878
TMEM199	0.151815320431867	0.00566988091826522	0.513915029461575	0.00566988091826522
KLF6	0.151834356763506	-0.00887686650187592	0.513915029461575	-0.00887686650187592
KDM3A	0.151873304421567	-0.00417309506800002	0.5139225098097	-0.00417309506800002
CD38	0.151952127661783	-0.00586909741560903	0.514064888479005	-0.00586909741560903
RMI1	0.152002343134636	0.00405053195509427	0.514110439581823	0.00405053195509427
LINC02775	0.152271282891235	0.0130309154299852	0.514780692255174	0.0130309154299852
TMC3-AS1	0.152294897911888	0.00912764080508669	0.514780692255174	0.00912764080508669
MEGF11	0.152317069582362	0.0163519966017936	0.514780692255174	0.0163519966017936
SPECC1L	0.152347706479121	-0.00320548309850248	0.514780692255174	-0.00320548309850248
BIN1	0.152504686748553	0.00283832789949624	0.514920858904281	0.00283832789949624
HOXD1	0.152511383049528	0.0110927734017244	0.514920858904281	0.0110927734017244
RAPGEF1	0.152521712853373	-0.00378056942947111	0.514920858904281	-0.00378056942947111
AL391840.1	0.152536424283318	0.00765695553300433	0.514920858904281	0.00765695553300433
ESR2	0.152666119304166	-0.00797266775954219	0.515234340879607	-0.00797266775954219
DUSP12	0.152723529487544	0.00362975532504139	0.515258381234446	0.00362975532504139
MGA	0.152746908783991	-0.00286497018681614	0.515258381234446	-0.00286497018681614
COA7	0.152878848850188	0.00551418436146333	0.515579126462217	0.00551418436146333
SLC22A17	0.152942463736197	0.00892392402737757	0.515669348085238	0.00892392402737757
SLC20A1	0.153055017101415	0.00349193502590587	0.515924490176312	0.00349193502590587
RGL2	0.153172335894138	0.00526487543733805	0.515973001094901	0.00526487543733805
RNPS1	0.153182993340074	0.00239186667701567	0.515973001094901	0.00239186667701567
ANKRD10-IT1	0.153192233627496	0.00437621478927406	0.515973001094901	0.00437621478927406
RUVBL2	0.153216945210395	0.00667871212912817	0.515973001094901	0.00667871212912817
PCNX2	0.15331433593786	0.00963353152565105	0.516176713702702	0.00963353152565105
