gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
ZNF510	0.0151790580708612	0.0109455894425807	0.668704938079026	0.0109455894425807
TRIM58	0.0152100838724255	0.0335172720427048	0.668704938079026	0.0335172720427048
SERPINB9	0.0152432295233241	-0.0110930584938041	0.668704938079026	-0.0110930584938041
AC092068.3	0.0153215401974525	0.0153739351151892	0.668704938079026	0.0153739351151892
METTL16	0.0153601453064505	0.00685636631699588	0.668704938079026	0.00685636631699588
PORCN	0.0153612541070075	0.0314306968299911	0.668704938079026	0.0314306968299911
LMNB1	0.0154169358272744	-0.0251557266969782	0.668704938079026	-0.0251557266969782
FAM49B	0.0154602587083105	-0.0035748616500551	0.668704938079026	-0.0035748616500551
DMTF1	0.0154910933985556	0.00509949008316404	0.668704938079026	0.00509949008316404
TGFBI	0.0155144415559256	-0.0230392005006065	0.668704938079026	-0.0230392005006065
BIN2	0.0155504310235241	0.00947361232632601	0.668704938079026	0.00947361232632601
PI4KA	0.0155803107072404	0.00503946980084033	0.668704938079026	0.00503946980084033
ATP7A	0.0157999144000137	0.0118227350444796	0.675963749937967	0.0118227350444796
AIF1	0.0159955062655236	0.0123523704501578	0.681480891532251	0.0123523704501578
SLC1A2	0.0160306534861219	0.0439067801328503	0.681480891532251	0.0439067801328503
KIAA0040	0.0161477225560571	-0.0163180702318661	0.683508379812219	-0.0163180702318661
ANKDD1B	0.0161804313643846	0.0228880848655489	0.683508379812219	0.0228880848655489
GLYCTK	0.0163717109245304	-0.0223621951686312	0.683609722066068	-0.0223621951686312
BHLHE40	0.0164075467822135	-0.0208712580510687	0.683609722066068	-0.0208712580510687
PTGS1	0.0164312358872994	-0.00879810843374177	0.683609722066068	-0.00879810843374177
CIITA	0.0164678246468745	-0.00806637214900443	0.683609722066068	-0.00806637214900443
GOLGA6L4	0.0165485492289138	0.0279466132458742	0.683609722066068	0.0279466132458742
RTL10	0.0165942533147409	0.0188417827439811	0.683609722066068	0.0188417827439811
VPS33B	0.0166898792195653	-0.011497447747098	0.683609722066068	-0.011497447747098
CDK18	0.0167187776651242	0.0131703041881391	0.683609722066068	0.0131703041881391
DNAAF5	0.016736664271588	0.0125160303540994	0.683609722066068	0.0125160303540994
PUF60	0.016797528435116	0.0300634104352866	0.683609722066068	0.0300634104352866
ZKSCAN2	0.016826999715482	0.0235176069459027	0.683609722066068	0.0235176069459027
