gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
DHX40	0.0730408107908043	-0.00645811844279245	0.925871999680803	-0.00645811844279245
TTC39A-AS1	0.0730428447559583	-0.0232271940807201	0.925871999680803	-0.0232271940807201
HILPDA	0.0730823764337114	-0.0140186789734293	0.925871999680803	-0.0140186789734293
FRZB	0.0731046060244854	0.013242346233621	0.925871999680803	0.013242346233621
PRMT3	0.0731187086672901	-0.00418132403772328	0.925871999680803	-0.00418132403772328
AC003005.2	0.0731374503768429	-0.0278769177015454	0.925871999680803	-0.0278769177015454
ZNF665	0.0731978451818576	-0.0169727317184041	0.925871999680803	-0.0169727317184041
OR2T6	0.0732196087727373	0.0231501113291737	0.925871999680803	0.0231501113291737
EHHADH	0.0732889173116591	-0.0110038816204311	0.925871999680803	-0.0110038816204311
DYNLL2	0.0733652691761207	0.0111048236707485	0.925871999680803	0.0111048236707485
ANTXR1	0.0734024611318175	0.00463163246454289	0.925871999680803	0.00463163246454289
RAP2C	0.0734222023524258	0.0125224947233797	0.925871999680803	0.0125224947233797
CUTA	0.0734827646969785	0.0159182819141927	0.925871999680803	0.0159182819141927
AC026347.1	0.0735943251299521	-0.0295431693776359	0.925871999680803	-0.0295431693776359
DNAH14	0.0736529306879662	0.0184689439160754	0.925871999680803	0.0184689439160754
SNCG	0.0736992235864155	0.0156011055196044	0.925871999680803	0.0156011055196044
ERICH6-AS1	0.0737287117353592	-0.0146749100639272	0.925871999680803	-0.0146749100639272
SRD5A1	0.0737973271496541	-0.00530834634933949	0.925871999680803	-0.00530834634933949
CR1L	0.0738364661816766	-0.0347374198361056	0.925871999680803	-0.0347374198361056
CEP44	0.0738930216999634	-0.00618659959630088	0.925871999680803	-0.00618659959630088
AC245297.3	0.073898657486773	-0.00489030997391703	0.925871999680803	-0.00489030997391703
UBALD2	0.073989288352393	0.0106743832301017	0.925871999680803	0.0106743832301017
AC012020.1	0.0740422781795298	0.00979251778140769	0.925871999680803	0.00979251778140769
BTN3A1	0.0740665055910566	-0.0157265585448263	0.925871999680803	-0.0157265585448263
AL133284.1	0.074322809218605	-0.0275738619642941	0.925871999680803	-0.0275738619642941
SAT1	0.0743235721365592	-0.00610693991591991	0.925871999680803	-0.00610693991591991
TUBA1B	0.0743302884880594	0.0134770186456131	0.925871999680803	0.0134770186456131
ATP5PO	0.0743647630365175	0.0101092603409387	0.925871999680803	0.0101092603409387
ZSWIM4	0.074409358844987	0.0104039340426223	0.925871999680803	0.0104039340426223
PELI2	0.0744337525702956	-0.0123405436734275	0.925871999680803	-0.0123405436734275
AC005972.3	0.0744365965085109	-0.0180028843948558	0.925871999680803	-0.0180028843948558
TMTC3	0.0745094564300466	-0.00381516864240365	0.925871999680803	-0.00381516864240365
AL353572.4	0.0745204654125111	0.0128026661856512	0.925871999680803	0.0128026661856512
COL4A2	0.0745496380376988	-0.00571765366674485	0.925871999680803	-0.00571765366674485
ASPHD1	0.0745735233968072	-0.00630300243405912	0.925871999680803	-0.00630300243405912
UBR3	0.074578461960372	-0.00277622674006924	0.925871999680803	-0.00277622674006924
CSTF2	0.074579622450324	-0.00850497697938815	0.925871999680803	-0.00850497697938815
TMEM141	0.0746439497242799	0.0164214353033452	0.925871999680803	0.0164214353033452
CATIP	0.07467128542219	0.0179452970925956	0.925871999680803	0.0179452970925956
AARS2	0.0746916130411696	-0.00699188019938708	0.925871999680803	-0.00699188019938708
FAM114A2	0.0748058450994674	-0.00693358264109463	0.925871999680803	-0.00693358264109463
TRPC5	0.0748856345246807	0.00419250095284449	0.925871999680803	0.00419250095284449
GLRB	0.0749007729738113	-0.00323856641638188	0.925871999680803	-0.00323856641638188
TMCO1-AS1	0.0749264856479121	-0.0173439779933151	0.925871999680803	-0.0173439779933151
ZNF528-AS1	0.0749783322890636	-0.0144206256067265	0.925871999680803	-0.0144206256067265
SCG2	0.0749988211159781	-0.0151674074328287	0.925871999680803	-0.0151674074328287
PCARE	0.0750909101446082	-0.0190919586517673	0.925871999680803	-0.0190919586517673
C9orf72	0.0751029728775104	-0.00452296410298011	0.925871999680803	-0.00452296410298011
ERVK13-1	0.075131286401017	0.00555688555018564	0.925871999680803	0.00555688555018564
C11orf74	0.0751926253916912	0.00616886468181829	0.925871999680803	0.00616886468181829
FST	0.0752671713664263	-0.0156841663343715	0.925871999680803	-0.0156841663343715
AC107081.2	0.0753106452467169	-0.0257137399388864	0.925871999680803	-0.0257137399388864
AC009554.1	0.0753254797048145	-0.019030084059142	0.925871999680803	-0.019030084059142
HUNK	0.0753372847443295	0.00570852838899955	0.925871999680803	0.00570852838899955
AL031587.2	0.0753500020506215	-0.0259696802280571	0.925871999680803	-0.0259696802280571
AC093535.1	0.0754062226539521	0.025476354438404	0.925871999680803	0.025476354438404
SLC4A5	0.0755131813962065	0.0101024375240409	0.925871999680803	0.0101024375240409
ACSS2	0.0755210323248981	0.00520354036262705	0.925871999680803	0.00520354036262705
KLHL12	0.0755709342553305	0.00536850993439962	0.925871999680803	0.00536850993439962
AC016866.2	0.0756560215000553	0.0242731839501693	0.925871999680803	0.0242731839501693
EDRF1-DT	0.075735275597391	-0.0110595202768825	0.925871999680803	-0.0110595202768825
NPFF	0.0758152331097203	-0.0178854327529331	0.925871999680803	-0.0178854327529331
NGF-AS1	0.0760620724917414	-0.0259433285170748	0.925871999680803	-0.0259433285170748
AL672277.1	0.0760802535881115	-0.0302488509184196	0.925871999680803	-0.0302488509184196
NRIP2	0.0760912296256057	-0.0144295483538449	0.925871999680803	-0.0144295483538449
FGD4	0.0762106227049888	0.00532725684178351	0.925871999680803	0.00532725684178351
ZNF324	0.0762517637466786	-0.00697736642748666	0.925871999680803	-0.00697736642748666
AC006112.1	0.076272824641319	0.010005468327622	0.925871999680803	0.010005468327622
VPS36	0.0762748508494789	-0.00404762605032082	0.925871999680803	-0.00404762605032082
MATK	0.0763075078107912	-0.00733862062513688	0.925871999680803	-0.00733862062513688
C19orf48	0.0763460869705978	-0.0184582172515481	0.925871999680803	-0.0184582172515481
ZMYND8	0.0763548815491161	-0.00382764232670833	0.925871999680803	-0.00382764232670833
AC107072.2	0.0763642168572595	-0.0386639971902588	0.925871999680803	-0.0386639971902588
ASB16-AS1	0.0764535604316845	0.00825312073657617	0.925871999680803	0.00825312073657617
RTL8C	0.0765198620740191	0.0113560785867218	0.925871999680803	0.0113560785867218
FANCI	0.0765360603188262	-0.011614579282812	0.925871999680803	-0.011614579282812
NECTIN1	0.0765561425536393	-0.00709043511263179	0.925871999680803	-0.00709043511263179
CPQ	0.076602544625301	-0.00871686776701458	0.925871999680803	-0.00871686776701458
LINC00271	0.0766896197953546	-0.0105800884523912	0.925871999680803	-0.0105800884523912
LRRC57	0.0767182982681197	-0.00913116786472513	0.925871999680803	-0.00913116786472513
AC090907.2	0.0767509696996208	0.00947769679460802	0.925871999680803	0.00947769679460802
HSPE1	0.0767590086004915	0.0130373145322579	0.925871999680803	0.0130373145322579
NUP133	0.0767694499269243	-0.00450267619675419	0.925871999680803	-0.00450267619675419
ANKRD52	0.0768659171030772	-0.00524646273577065	0.925871999680803	-0.00524646273577065
HSPG2	0.0770243878829223	0.0227805282896491	0.925871999680803	0.0227805282896491
KCNK10	0.0770352271779507	-0.00598404572355227	0.925871999680803	-0.00598404572355227
PET117	0.0771037191026528	0.0172901322482329	0.925871999680803	0.0172901322482329
COL6A1	0.0772346241311683	0.0153686463837006	0.925871999680803	0.0153686463837006
AC007773.1	0.0772886331959447	0.0151264103659472	0.925871999680803	0.0151264103659472
SPG7	0.0773212668380186	-0.00484980678685897	0.925871999680803	-0.00484980678685897
ACAT2	0.0773282210753571	-0.0120138296405891	0.925871999680803	-0.0120138296405891
EDC3	0.0774378184343886	0.00575947446857595	0.925871999680803	0.00575947446857595
AC018645.3	0.0776258639605857	0.0235726938704763	0.925871999680803	0.0235726938704763
AC008115.2	0.0776606652428643	-0.0197788674327593	0.925871999680803	-0.0197788674327593
LAMTOR5-AS1	0.0777147072702193	0.00579188009794254	0.925871999680803	0.00579188009794254
AC113615.1	0.0777246721862626	0.0175381082354152	0.925871999680803	0.0175381082354152
RARS	0.0777676839136443	-0.00542526498218499	0.925871999680803	-0.00542526498218499
PRAG1	0.0778496014591443	0.016713149016632	0.925871999680803	0.016713149016632
AC131025.3	0.0778804238689284	-0.0193360949333313	0.925871999680803	-0.0193360949333313
MCCC2	0.0779041406447993	0.00672293507156057	0.925871999680803	0.00672293507156057
PHF24	0.0780458270615788	0.00776438894005109	0.925871999680803	0.00776438894005109
MED22	0.0780713611951406	-0.00972136316193331	0.925871999680803	-0.00972136316193331
CS	0.0780891429916626	0.00381572394989843	0.925871999680803	0.00381572394989843
EP300	0.0781057375635296	0.00295719474342169	0.925871999680803	0.00295719474342169
PSMB2	0.0781223039939034	-0.00554816189613918	0.925871999680803	-0.00554816189613918
SH3BP2	0.0781294670380158	0.00887492442923105	0.925871999680803	0.00887492442923105
PPP4R2	0.0782888003689989	-0.0042468136673632	0.925871999680803	-0.0042468136673632
MRPS28	0.0782991046639424	-0.00454660652869325	0.925871999680803	-0.00454660652869325
RCL1	0.0783176800285572	-0.00556322482472535	0.925871999680803	-0.00556322482472535
GMDS	0.0783983967481802	-0.00341018125707397	0.925871999680803	-0.00341018125707397
CENPBD1	0.0784438798327387	0.0132629283203488	0.925871999680803	0.0132629283203488
LRRIQ4	0.0784540656349392	0.0203262116183021	0.925871999680803	0.0203262116183021
GRIK5	0.0785076981577479	0.00470625423593382	0.925871999680803	0.00470625423593382
CSK	0.0785887670910236	0.00626461254066788	0.925871999680803	0.00626461254066788
AC022276.1	0.0786737687027063	-0.0177884985261901	0.925871999680803	-0.0177884985261901
DDX20	0.0787409367614648	-0.00899559391320172	0.925871999680803	-0.00899559391320172
FAM153B	0.0787446067820176	-0.00851385033056408	0.925871999680803	-0.00851385033056408
ZNF627	0.0787866961574075	0.0103531649536728	0.925871999680803	0.0103531649536728
MMP26	0.0788192302028846	0.0231186475641413	0.925871999680803	0.0231186475641413
RSRC1	0.0788314310552219	-0.00323592747278982	0.925871999680803	-0.00323592747278982
GPATCH3	0.0788781196910148	0.0124605735922067	0.925871999680803	0.0124605735922067
AC009275.1	0.0788853934682444	0.011754929448462	0.925871999680803	0.011754929448462
TEX29	0.0790008575837785	0.0139538921679706	0.925871999680803	0.0139538921679706
POLR3F	0.0790162173853809	-0.00608899879405202	0.925871999680803	-0.00608899879405202
RB1	0.0790603533961503	-0.0031020786186058	0.925871999680803	-0.0031020786186058
DECR1	0.0790760967816405	-0.00498083891893843	0.925871999680803	-0.00498083891893843
PCDHGA3	0.0790908249541934	-0.0294269852586918	0.925871999680803	-0.0294269852586918
ATP11B	0.0792417784902289	-0.00349235011118429	0.925871999680803	-0.00349235011118429
EID3	0.0792450423249283	0.0138809942754789	0.925871999680803	0.0138809942754789
RNASET2	0.0794022859940903	0.00522245606323458	0.925871999680803	0.00522245606323458
PEX19	0.0794542685990351	-0.00802805451836973	0.925871999680803	-0.00802805451836973
CD4	0.0794992364101643	-0.0372429071180715	0.925871999680803	-0.0372429071180715
LRRC73	0.0795846474019236	0.0176349437767096	0.925871999680803	0.0176349437767096
AC007285.1	0.0796223325455857	0.00798473349891032	0.925871999680803	0.00798473349891032
CLCN7	0.0798401783164712	0.00544709010339166	0.925871999680803	0.00544709010339166
CTDSPL	0.0798734881980566	0.0029588741582181	0.925871999680803	0.0029588741582181
AC092171.5	0.0799159378127949	-0.0224314493906387	0.925871999680803	-0.0224314493906387
ACY1	0.0800962895680836	0.00939980020901827	0.925871999680803	0.00939980020901827
NYAP2	0.0801086772278305	-0.00663647175887855	0.925871999680803	-0.00663647175887855
ERMARD	0.0801667206015341	-0.00767540901808517	0.925871999680803	-0.00767540901808517
AC009501.3	0.0802268628601273	-0.0158417680762687	0.925871999680803	-0.0158417680762687
PDXK	0.0802945295120649	0.00313135420370632	0.925871999680803	0.00313135420370632
SORCS1	0.0803002953586702	-0.0115495175476173	0.925871999680803	-0.0115495175476173
AP006248.4	0.0803487177234445	-0.0323209082427875	0.925871999680803	-0.0323209082427875
ACTR1A	0.0804736639517172	0.00591350223933616	0.925871999680803	0.00591350223933616
SFXN1	0.0804799735228041	-0.0030495264177617	0.925871999680803	-0.0030495264177617
MIR181A1HG	0.0805946027571179	0.0060252398255872	0.925871999680803	0.0060252398255872
VWC2	0.0805999576379768	0.00285193765420878	0.925871999680803	0.00285193765420878
ZNF524	0.0806090856412981	-0.0145556708031165	0.925871999680803	-0.0145556708031165
CTBP1	0.0806209996329279	0.00557688820779864	0.925871999680803	0.00557688820779864
ZSCAN26	0.0806568540522151	-0.0061279309367488	0.925871999680803	-0.0061279309367488
SNPH	0.0807266535223854	0.00534991618766505	0.925871999680803	0.00534991618766505
COX7B2	0.0807444948727428	0.0244695467513256	0.925871999680803	0.0244695467513256
ITIH2	0.0807641544632646	-0.0334522878722603	0.925871999680803	-0.0334522878722603
FIBP	0.0808019698011548	0.0122860830418593	0.925871999680803	0.0122860830418593
AC011939.2	0.0808353528246573	0.0106256322253024	0.925871999680803	0.0106256322253024
PHF6	0.0808500362224217	-0.00555275252306333	0.925871999680803	-0.00555275252306333
COX8A	0.0808633394148581	0.0157912283794157	0.925871999680803	0.0157912283794157
DCAF17	0.0808817242101344	-0.00548865751097904	0.925871999680803	-0.00548865751097904
MAP2K1	0.080930088454119	0.00476674051892349	0.925871999680803	0.00476674051892349
PABPC1	0.0809305010410817	-0.0041283359274964	0.925871999680803	-0.0041283359274964
HSPA14	0.0809768742433084	-0.012681095424119	0.925871999680803	-0.012681095424119
PLPP1	0.0810376689685319	-0.00326093180526171	0.925871999680803	-0.00326093180526171
URAD	0.0810645076367394	0.0214109728058301	0.925871999680803	0.0214109728058301
MICU1	0.0810972175584985	-0.00291081763359805	0.925871999680803	-0.00291081763359805
ZNF341	0.0812043502564571	0.00731689257631761	0.925871999680803	0.00731689257631761
GADD45G	0.0812435327127849	-0.0198545986765413	0.925871999680803	-0.0198545986765413
GAS5	0.081244060219768	0.00937219101202204	0.925871999680803	0.00937219101202204
PIK3R4	0.0813617431746261	-0.00464670493595269	0.925871999680803	-0.00464670493595269
TAS2R13	0.0814004438367157	0.0272293789142343	0.925871999680803	0.0272293789142343
SRSF11	0.0814017194515319	-0.00381466209552828	0.925871999680803	-0.00381466209552828
AC020612.4	0.0814209682661079	-0.019139873354226	0.925871999680803	-0.019139873354226
KLHL7	0.0814374472795277	0.00297472525857065	0.925871999680803	0.00297472525857065
LINC02826	0.0814466113636781	0.0154495856461139	0.925871999680803	0.0154495856461139
NME4	0.081462421456148	-0.00690348833229745	0.925871999680803	-0.00690348833229745
NAV2-AS3	0.0814624780889214	-0.0245929732893256	0.925871999680803	-0.0245929732893256
SNCA	0.0814702915399702	-0.0139333062087955	0.925871999680803	-0.0139333062087955
LACTB	0.0814850316341419	-0.0059887281137944	0.925871999680803	-0.0059887281137944
SRP68	0.0815959760044946	-0.00642709884892797	0.925871999680803	-0.00642709884892797
L3HYPDH	0.0817896436988616	-0.00599375849915687	0.925871999680803	-0.00599375849915687
RPS16	0.0818171776551824	0.015103974123073	0.925871999680803	0.015103974123073
ZNF490	0.0818270130385201	-0.00711438934169357	0.925871999680803	-0.00711438934169357
POLD3	0.081836185961057	0.00501796247622463	0.925871999680803	0.00501796247622463
USP14	0.081922145918222	-0.00418169816960352	0.925871999680803	-0.00418169816960352
AC119673.2	0.0819642296680786	-0.0196142070081308	0.925871999680803	-0.0196142070081308
AC120036.4	0.0819675710872081	-0.0151229803941704	0.925871999680803	-0.0151229803941704
MLLT6	0.0820779717580357	-0.00518548365331152	0.925871999680803	-0.00518548365331152
ZNF726	0.0821328741801848	-0.0173175378328544	0.925871999680803	-0.0173175378328544
AC097468.2	0.0821652761259903	-0.0134559616285585	0.925871999680803	-0.0134559616285585
ZNF578	0.0822445572928327	-0.0151133007699148	0.925871999680803	-0.0151133007699148
PRR12	0.0822974777424425	0.00489128785542536	0.925871999680803	0.00489128785542536
AC007938.2	0.0823042002032301	-0.0326618655083927	0.925871999680803	-0.0326618655083927
AC016583.2	0.0823236481910945	0.01181315094604	0.925871999680803	0.01181315094604
LINC02693	0.0823772260084426	0.00411608066775028	0.925871999680803	0.00411608066775028
NBR2	0.0824432610564535	-0.00630442002169667	0.925871999680803	-0.00630442002169667
TRPM7	0.0825029566251729	0.00301558716852766	0.925871999680803	0.00301558716852766
NAA15	0.0826027985644141	-0.00315962874810258	0.925871999680803	-0.00315962874810258
RTBDN	0.0827574468594649	0.0260937058689629	0.925871999680803	0.0260937058689629
FAM135B	0.0827920850409311	-0.00560259269470235	0.925871999680803	-0.00560259269470235
TCP11L2	0.082814644466169	0.00524869044432694	0.925871999680803	0.00524869044432694
SERF2	0.0828360428097768	0.0137706539758998	0.925871999680803	0.0137706539758998
MCM3AP	0.082906885004947	-0.00455984420280634	0.925871999680803	-0.00455984420280634
AC068790.2	0.0829783169866257	-0.0163707296545612	0.925871999680803	-0.0163707296545612
AC025034.1	0.0829936345904726	0.0085388328502517	0.925871999680803	0.0085388328502517
AL139275.1	0.083038931332616	-0.0303747520833984	0.925871999680803	-0.0303747520833984
AC015849.4	0.083045629957803	-0.0143023061139303	0.925871999680803	-0.0143023061139303
AC012404.1	0.0830888346164457	-0.0185464563452473	0.925871999680803	-0.0185464563452473
AC100797.5	0.0831078550154762	-0.0223329223388996	0.925871999680803	-0.0223329223388996
CHODL	0.0832016257808167	0.0270669874341827	0.925871999680803	0.0270669874341827
SMARCC2	0.0832364910606041	0.00485545941127697	0.925871999680803	0.00485545941127697
PRDX4	0.0833249172832368	0.0172291445531359	0.925871999680803	0.0172291445531359
PFDN1	0.0834334050953734	0.00717559266357203	0.925871999680803	0.00717559266357203
MPZL1	0.0835476967654813	0.00509789331514433	0.925871999680803	0.00509789331514433
TRPM8	0.0835541038572744	0.0263393889794057	0.925871999680803	0.0263393889794057
PXK	0.0835667144909433	0.00375481619946933	0.925871999680803	0.00375481619946933
UFSP2	0.0836472577327971	-0.00627176781240305	0.925871999680803	-0.00627176781240305
ITSN2	0.0836813566546275	0.00314936850648679	0.925871999680803	0.00314936850648679
TMBIM4	0.0837113185816606	-0.00713254580071234	0.925871999680803	-0.00713254580071234
LINC01793	0.0837949383785436	-0.0222644153229092	0.925871999680803	-0.0222644153229092
GABRG3	0.083825381658953	-0.00354072186725239	0.925871999680803	-0.00354072186725239
IL20RB	0.0838707319930119	0.0137196565655584	0.925871999680803	0.0137196565655584
PCDHGA6	0.0839317550648544	0.0144026865462874	0.925871999680803	0.0144026865462874
AC096992.2	0.0839369094222797	-0.0274422306196088	0.925871999680803	-0.0274422306196088
BBX	0.0839519018788571	-0.00359714822595713	0.925871999680803	-0.00359714822595713
NKAIN1	0.0839769672654273	-0.0246372998927651	0.925871999680803	-0.0246372998927651
TMEM35B	0.0840519176607444	-0.018545300024591	0.925871999680803	-0.018545300024591
AC004039.1	0.0841639930255553	-0.0201371943320932	0.925871999680803	-0.0201371943320932
TAPT1	0.0841815209835092	-0.00379652442769662	0.925871999680803	-0.00379652442769662
LINC00266-1	0.0842465866040161	-0.0236060832517319	0.925871999680803	-0.0236060832517319
TMEM86A	0.0842514246312453	-0.024028587939468	0.925871999680803	-0.024028587939468
ZNF843	0.0844881695228351	-0.0135985424207269	0.925871999680803	-0.0135985424207269
CACNA2D1	0.0846825443653993	-0.0140612015761283	0.925871999680803	-0.0140612015761283
UXT-AS1	0.0847024385149771	0.0152020454827447	0.925871999680803	0.0152020454827447
AL513217.1	0.0848415440716088	-0.0367548856151953	0.925871999680803	-0.0367548856151953
C9orf16	0.084981577974866	0.0123963162573052	0.925871999680803	0.0123963162573052
ZNF346	0.0850028410153454	0.00451295984352919	0.925871999680803	0.00451295984352919
AL031073.2	0.0850279303461886	-0.0234608855121647	0.925871999680803	-0.0234608855121647
SHANK1	0.0850349513271299	0.00558316322123905	0.925871999680803	0.00558316322123905
ADAMTS9	0.0851674079495278	-0.0139990874992082	0.925871999680803	-0.0139990874992082
ARHGEF18	0.0851832798639515	0.00658189617196228	0.925871999680803	0.00658189617196228
FADS3	0.0852451140503961	-0.00792893720829175	0.925871999680803	-0.00792893720829175
DOHH	0.0852643653678278	0.0119519003925421	0.925871999680803	0.0119519003925421
MIER2	0.0853543693314773	-0.00814587357715075	0.925871999680803	-0.00814587357715075
FAM107B	0.0853584482044638	-0.0185482855747221	0.925871999680803	-0.0185482855747221
ARHGEF40	0.0853639643918662	-0.0118050563100136	0.925871999680803	-0.0118050563100136
MTBP	0.0854064029966028	-0.00719967580942847	0.925871999680803	-0.00719967580942847
ANKDD1B	0.0854187505020869	0.0207478833349225	0.925871999680803	0.0207478833349225
ATP1B1	0.0854606964466135	0.00923432200611402	0.925871999680803	0.00923432200611402
PTPRS	0.0855008731268952	0.00352383477158849	0.925871999680803	0.00352383477158849
PRSS27	0.0855098216856833	-0.0160324640730439	0.925871999680803	-0.0160324640730439
SYT4	0.0856087450328558	0.00899474602017467	0.925871999680803	0.00899474602017467
ARL5A	0.0856991295504349	0.00482830341783499	0.925871999680803	0.00482830341783499
GALK1	0.0857398534978926	-0.0170344693714813	0.925871999680803	-0.0170344693714813
MIR497HG	0.0857631586110049	0.0210546821513619	0.925871999680803	0.0210546821513619
LINC02250	0.0857916206840197	-0.0180152701414179	0.925871999680803	-0.0180152701414179
AC076968.2	0.08582164985489	0.00990990971406987	0.925871999680803	0.00990990971406987
MMACHC	0.0859180664234192	-0.00884917441881655	0.925871999680803	-0.00884917441881655
DDR2	0.0861518022086504	0.0123987829265359	0.925871999680803	0.0123987829265359
ATP6V1G1	0.0861699965480431	0.0108078755176635	0.925871999680803	0.0108078755176635
URB1-AS1	0.0862395943779377	-0.0184071392059772	0.925871999680803	-0.0184071392059772
CA13	0.086331989014582	-0.010317488530399	0.925871999680803	-0.010317488530399
PPP1R12A	0.0863909083504594	-0.00238117000886681	0.925871999680803	-0.00238117000886681
PIM3	0.0863924596995305	-0.0108639617544095	0.925871999680803	-0.0108639617544095
AC089985.1	0.0864192396246885	-0.0298212921343705	0.925871999680803	-0.0298212921343705
TOR1AIP2	0.0864206150943871	0.00403872165487593	0.925871999680803	0.00403872165487593
AC026341.1	0.0864539749168141	-0.0082150138599743	0.925871999680803	-0.0082150138599743
CHPF	0.0864609516186178	0.0119305189460486	0.925871999680803	0.0119305189460486
NMNAT3	0.0864940748850005	0.00831899740065172	0.925871999680803	0.00831899740065172
PLAAT1	0.0865618782316721	-0.0081900675721972	0.925871999680803	-0.0081900675721972
FAM13A	0.0867210244863179	-0.00516022756444259	0.925871999680803	-0.00516022756444259
AC011472.4	0.0867704870070605	-0.0194193978276838	0.925871999680803	-0.0194193978276838
LINC01630	0.0867776749361732	-0.0121459204260711	0.925871999680803	-0.0121459204260711
STK31	0.0868730873731339	-0.0133732311175989	0.925871999680803	-0.0133732311175989
PCDH17	0.0868750730829782	-0.00871093537254572	0.925871999680803	-0.00871093537254572
ABHD8	0.0869179143310674	0.00460829856342832	0.925871999680803	0.00460829856342832
SYPL1	0.0870792977731065	-0.00975515922762338	0.925871999680803	-0.00975515922762338
TNS3	0.0871450418452874	-0.021711071086601	0.925871999680803	-0.021711071086601
LINC02653	0.0871645704205342	-0.014670940760034	0.925871999680803	-0.014670940760034
LINC00159	0.0871676127253386	0.0081870760807521	0.925871999680803	0.0081870760807521
ZNF704	0.0871830204974635	-0.00353681471947721	0.925871999680803	-0.00353681471947721
CBR4	0.0873670220247694	-0.00336878324243685	0.925871999680803	-0.00336878324243685
NPIPA7	0.0874297068965686	-0.0322264821980901	0.925871999680803	-0.0322264821980901
AKAP6	0.0874316346006143	-0.00194681533469506	0.925871999680803	-0.00194681533469506
AL627171.2	0.0874792297930572	0.0146605176747658	0.925871999680803	0.0146605176747658
TTC29	0.0875499021876106	-0.0305443398591587	0.925871999680803	-0.0305443398591587
AC004554.2	0.0876298357949904	0.0216023390500058	0.925871999680803	0.0216023390500058
AC069155.1	0.08766431527592	-0.0259252154485325	0.925871999680803	-0.0259252154485325
BCO1	0.0876941847416281	-0.0244528279559575	0.925871999680803	-0.0244528279559575
AC091057.2	0.0878105222575987	-0.0164601345286046	0.925871999680803	-0.0164601345286046
AC104564.5	0.0878116878181476	0.0287532487358913	0.925871999680803	0.0287532487358913
COL28A1	0.0878198306447108	-0.00621249886156453	0.925871999680803	-0.00621249886156453
MIER1	0.0878732729123343	-0.0034491852922599	0.925871999680803	-0.0034491852922599
GABRB2	0.0878936077682102	0.00233529258263862	0.925871999680803	0.00233529258263862
OR2M4	0.0879583881596856	0.0145146424019628	0.925871999680803	0.0145146424019628
AC092574.1	0.0879917558436038	-0.0315546848672135	0.925871999680803	-0.0315546848672135
DNAJA1	0.0879922177289073	0.00937828669469634	0.925871999680803	0.00937828669469634
ZBTB16	0.0880131028388461	-0.0045819595046015	0.925871999680803	-0.0045819595046015
COL26A1	0.0880657169826373	0.00664651840890664	0.925871999680803	0.00664651840890664
PARG	0.0880666064878864	-0.00382197356126435	0.925871999680803	-0.00382197356126435
EIF4G1	0.0880790175795062	0.00581464624632489	0.925871999680803	0.00581464624632489
AC106820.3	0.0880863416603633	-0.025283155918953	0.925871999680803	-0.025283155918953
AC131568.1	0.0881055428309872	-0.0151613813623019	0.925871999680803	-0.0151613813623019
TTC26	0.0881470576056885	-0.00519583473654218	0.925871999680803	-0.00519583473654218
AC239800.2	0.0882749944924527	-0.0216801478504934	0.925871999680803	-0.0216801478504934
ZNF773	0.0883209155731252	0.00975275490632399	0.925871999680803	0.00975275490632399
GSKIP	0.088389837767096	0.0074588949045066	0.925871999680803	0.0074588949045066
TRAF3	0.088394156688959	0.00418251427380617	0.925871999680803	0.00418251427380617
FAM13C	0.0884522491108081	-0.00411825436761031	0.925871999680803	-0.00411825436761031
ZFAS1	0.0884715288005226	-0.00757838829517712	0.925871999680803	-0.00757838829517712
KIAA1586	0.088693518216772	-0.00578062337313735	0.925871999680803	-0.00578062337313735
LPAR1	0.0887029430266257	-0.0328524544045992	0.925871999680803	-0.0328524544045992
RAD51D	0.0887965919818129	0.00515604488707264	0.925871999680803	0.00515604488707264
ZSCAN22	0.0887973722667649	0.0140004534723175	0.925871999680803	0.0140004534723175
AC009318.1	0.0888171153456162	-0.0117219628476979	0.925871999680803	-0.0117219628476979
NPEPPS	0.0888441914574015	-0.00287764384645836	0.925871999680803	-0.00287764384645836
TOMM40	0.0889464272388764	-0.00623199947273514	0.925871999680803	-0.00623199947273514
CPM	0.0889799199239047	-0.0317139296580996	0.925871999680803	-0.0317139296580996
DLK2	0.0889809956312742	0.0167211466293862	0.925871999680803	0.0167211466293862
SHCBP1	0.0890650478455609	-0.0343194304899436	0.925871999680803	-0.0343194304899436
AC073210.3	0.0891718164495761	0.0239663066692466	0.925871999680803	0.0239663066692466
TNFSF12	0.0892050798218181	-0.00965825647042353	0.925871999680803	-0.00965825647042353
AC135050.3	0.089254217569388	0.0105468940223188	0.925871999680803	0.0105468940223188
MAN2A2	0.0893034744175467	-0.00572032644369802	0.925871999680803	-0.00572032644369802
RALGAPB	0.0894243950390701	-0.00296483065759934	0.925871999680803	-0.00296483065759934
DBF4B	0.0894338410767444	0.00694940640585126	0.925871999680803	0.00694940640585126
KIAA0753	0.0894807422202902	0.00377363758467903	0.925871999680803	0.00377363758467903
AC012668.3	0.089509686865686	0.0292459696627249	0.925871999680803	0.0292459696627249
GTF3C5	0.0897420056322981	0.00655761607525406	0.925871999680803	0.00655761607525406
FGF22	0.0897857685691981	-0.0164046058088102	0.925871999680803	-0.0164046058088102
AL355834.2	0.0898320731899144	-0.0129802696319756	0.925871999680803	-0.0129802696319756
AL357054.5	0.089833135091138	-0.0214640914959442	0.925871999680803	-0.0214640914959442
