gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
CELF6	0.592780054906219	0.00263110579863759	0.968669921897426	0.00263110579863759
TBCK	0.592963349293475	0.00119282752206962	0.968669921897426	0.00119282752206962
CARD14	0.593038003200616	0.00775579275265794	0.968669921897426	0.00775579275265794
AL355574.1	0.593062487431893	-0.00238975915357297	0.968669921897426	-0.00238975915357297
TCEAL9	0.59312509546255	-0.00787525115368697	0.968669921897426	-0.00787525115368697
HLA-F-AS1	0.593153317601444	-0.0050275796947497	0.968669921897426	-0.0050275796947497
JMJD1C	0.593231578633818	0.000823093434488435	0.968669921897426	0.000823093434488435
AC073343.2	0.593271736683825	-0.00399514311120833	0.968669921897426	-0.00399514311120833
ERMP1	0.593298313639107	0.00219243408193891	0.968669921897426	0.00219243408193891
EXOSC1	0.593465753460788	-0.00161322139848986	0.968669921897426	-0.00161322139848986
ERLEC1	0.59349615860765	0.00423407797005059	0.968669921897426	0.00423407797005059
CEP63	0.593538647148283	0.00135374598689058	0.968669921897426	0.00135374598689058
ZNF764	0.59379982904091	-0.00460436086078693	0.968669921897426	-0.00460436086078693
PCCA-DT	0.593940203576792	-0.00322179931454379	0.968669921897426	-0.00322179931454379
YIPF3	0.593964891520097	0.00500507011882266	0.968669921897426	0.00500507011882266
SNF8	0.593984390633161	0.00184514423855098	0.968669921897426	0.00184514423855098
EIF3J-DT	0.594027105376029	0.00238821267581964	0.968669921897426	0.00238821267581964
PURA	0.594098970443898	0.00160458371177615	0.968669921897426	0.00160458371177615
LINC02422	0.594152589513544	0.00369229174995518	0.968669921897426	0.00369229174995518
MMD	0.594216207378732	-0.00170001693278738	0.968669921897426	-0.00170001693278738
AC008892.1	0.594273467551778	0.00523210765343515	0.968669921897426	0.00523210765343515
CCDC88B	0.594342707139393	0.00194527891496234	0.968669921897426	0.00194527891496234
AL050309.1	0.594581699990694	-0.0035495266169096	0.968669921897426	-0.0035495266169096
USP39	0.594662684470329	-0.00173532741435346	0.968669921897426	-0.00173532741435346
PLPP1	0.594737714240788	-0.00198467722271115	0.968669921897426	-0.00198467722271115
NOTCH2	0.594761012335622	0.00159232264618599	0.968669921897426	0.00159232264618599
