gene	p_bmi_lv	logFC_bmi_lv	FDR	log2FC
BASP1-AS1	0.600774120232736	-0.00245728069361511	0.967731871374209	-0.00245728069361511
PHYHIPL	0.600842883832537	0.0014055165306699	0.967731871374209	0.0014055165306699
CYP19A1	0.600952907029786	0.0161286726269853	0.967731871374209	0.0161286726269853
GNRHR	0.600965852874187	-0.0186644656473189	0.967731871374209	-0.0186644656473189
AL136305.1	0.601024211575087	0.00501028083417129	0.967731871374209	0.00501028083417129
WDR19	0.601071832285772	0.00158953629423487	0.967731871374209	0.00158953629423487
PMP22	0.601128995143212	0.00632572652195406	0.967731871374209	0.00632572652195406
NUP133	0.601165716533138	-0.00255371375665995	0.967731871374209	-0.00255371375665995
LYRM1	0.601228368244591	-0.00411782332870808	0.967731871374209	-0.00411782332870808
CLEC11A	0.60147187890455	-0.00548579863103819	0.967731871374209	-0.00548579863103819
AL365295.1	0.601564790319681	0.00352192753294232	0.967731871374209	0.00352192753294232
PLEKHM1	0.601662011448021	0.00339643410774651	0.967731871374209	0.00339643410774651
RC3H1-IT1	0.601689306278975	0.0175096027795782	0.967731871374209	0.0175096027795782
MCF2L2	0.601722068865945	-0.00136842882350692	0.967731871374209	-0.00136842882350692
YIPF4	0.601777786925433	-0.00190389864508036	0.967731871374209	-0.00190389864508036
TESC	0.601782138946614	0.0119853567657966	0.967731871374209	0.0119853567657966
NPY1R	0.601818314856402	-0.00215369639089712	0.967731871374209	-0.00215369639089712
NAA80	0.601836853938018	-0.00965913036438113	0.967731871374209	-0.00965913036438113
RPS6	0.601877079607977	0.00457737922196743	0.967731871374209	0.00457737922196743
