gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AC240274.1	0.0114876656538037	-0.071801454438884	0.850345878719866	-0.071801454438884
DNMBP-AS1	0.0115334202974542	-0.153783033721522	0.850345878719866	-0.153783033721522
LY6E	0.0115471504120969	0.095679404823622	0.850345878719866	0.095679404823622
AC005237.1	0.0115749440752013	-0.0868974061544871	0.850345878719866	-0.0868974061544871
SLC26A4-AS1	0.0116640285529912	-0.0758639740949524	0.850345878719866	-0.0758639740949524
GALK1	0.0118082953963738	-0.0797960066317798	0.850345878719866	-0.0797960066317798
COL10A1	0.0119090588747928	-0.0779320111577825	0.850345878719866	-0.0779320111577825
NDUFB1	0.0119202748411815	0.0618678355840021	0.850345878719866	0.0618678355840021
KLK5	0.0120035826891525	0.116074698088791	0.850345878719866	0.116074698088791
ATXN1L	0.0120039945122337	-0.0425607954043504	0.850345878719866	-0.0425607954043504
ZNF493	0.01205941115835	0.0212327015597492	0.850345878719866	0.0212327015597492
FGF12-AS1	0.0122176311087207	-0.0989704180734079	0.850345878719866	-0.0989704180734079
