gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AC022523.1	0.00558712918378862	-1.17885478067389	0.441746559274373	-1.17885478067389
AC011509.2	0.00562596504581476	0.369101104045822	0.441746559274373	0.369101104045822
LINC00601	0.00562804435956086	0.368288493541392	0.441746559274373	0.368288493541392
SLC12A7	0.00564075490601715	-0.479246151842452	0.441746559274373	-0.479246151842452
AL158071.4	0.00566784160464271	-0.965516370872316	0.441746559274373	-0.965516370872316
CDH9	0.00567950232975692	-1.27885592878131	0.441746559274373	-1.27885592878131
TMED9	0.00568534865580913	-0.283452841330896	0.441746559274373	-0.283452841330896
AC012150.1	0.00581879062570576	1.24142544889618	0.448165357910754	1.24142544889618
POU6F1	0.00588495087634576	0.237135260713937	0.448165357910754	0.237135260713937
RPSA	0.00588507557400705	-0.238535854861346	0.448165357910754	-0.238535854861346
