gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
ALS2CL	0.833722808263229	-0.0112330558099228	0.98985931861145	-0.0112330558099228
SMS	0.833798582895522	0.00296765828053082	0.98985931861145	0.00296765828053082
SHROOM4	0.833822758398613	0.014808566852957	0.98985931861145	0.014808566852957
PUSL1	0.833834669703126	-0.0109973549818442	0.98985931861145	-0.0109973549818442
GMPS	0.833922948728328	-0.00260982393194356	0.98985931861145	-0.00260982393194356
EMC2	0.833925261123306	-0.00371196957100406	0.98985931861145	-0.00371196957100406
YWHAQ	0.834058723598816	0.00336721619793356	0.989877876755577	0.00336721619793356
CUEDC2	0.834110110724496	-0.00665636319257533	0.989877876755577	-0.00665636319257533
CTC1	0.834154569626673	0.00368603378002688	0.989877876755577	0.00368603378002688
AC004464.1	0.834255735786268	0.0157649232424224	0.989877876755577	0.0157649232424224
KIF9	0.834282606156089	-0.00731777902608456	0.989877876755577	-0.00731777902608456
RAB3D	0.834303148290924	-0.00603964196752068	0.989877876755577	-0.00603964196752068
MT-CO1	0.834395849263335	0.00582754760290287	0.989877876755577	0.00582754760290287
AC008966.1	0.83442775026091	0.00956165655646615	0.989877876755577	0.00956165655646615
KBTBD8	0.834483634815795	0.0107915696852497	0.989877876755577	0.0107915696852497
PPM1A	0.834560812654286	-0.0026720554759519	0.989877876755577	-0.0026720554759519
DNAH10OS	0.834577516244767	-0.00785378175798318	0.989877876755577	-0.00785378175798318
AC145124.1	0.834633290831195	0.00952368602556949	0.989877876755577	0.00952368602556949
ATIC	0.834668788324871	0.00501772289007926	0.989877876755577	0.00501772289007926
ELMO2	0.834779952745237	-0.00391234805974692	0.989923345593925	-0.00391234805974692
CSKMT	0.834819116435309	0.00735572996530522	0.989923345593925	0.00735572996530522
FAAH	0.834955113782577	0.00404076378963213	0.989984435253877	0.00404076378963213
AC020687.1	0.834982629903872	0.00959049672043177	0.989984435253877	0.00959049672043177
TIMM17B	0.835104902330278	-0.00888134055351167	0.990027351315061	-0.00888134055351167
MMP17	0.83514311643736	-0.00446316064248319	0.990027351315061	-0.00446316064248319
TIGD3	0.835279552803749	-0.0132834716161112	0.990027351315061	-0.0132834716161112
MRPL43	0.835364236816214	-0.00620133401005037	0.990027351315061	-0.00620133401005037
AC135782.1	0.835397896274725	-0.00734322666623531	0.990027351315061	-0.00734322666623531
QTRT2	0.835540233141516	0.00644128101580438	0.990027351315061	0.00644128101580438
RAD54L2	0.835603755970466	0.00286734798159881	0.990027351315061	0.00286734798159881
ZFP41	0.835775107009062	-0.0047753136323391	0.990027351315061	-0.0047753136323391
CC2D2A	0.835818908665148	0.00339301539994359	0.990027351315061	0.00339301539994359
TIMM23B-AGAP6	0.835821333082693	0.00603304118381833	0.990027351315061	0.00603304118381833
SLC18A2	0.836001571032284	-0.0142855477886686	0.990027351315061	-0.0142855477886686
AC093525.4	0.836011636637145	0.0114096598634551	0.990027351315061	0.0114096598634551
PRXL2C	0.836034453457902	-0.0140255114940913	0.990027351315061	-0.0140255114940913
CCSER1	0.836089267781842	0.00178672818028867	0.990027351315061	0.00178672818028867
XPO7	0.836112270333573	-0.00226403736572425	0.990027351315061	-0.00226403736572425
VILL	0.836138187490829	-0.00671945681441209	0.990027351315061	-0.00671945681441209
KCNT2	0.836152116590256	0.00313360354101434	0.990027351315061	0.00313360354101434
LMBRD2	0.836194315892702	0.00266940236691669	0.990027351315061	0.00266940236691669
TIMM29	0.836205142151927	0.00458851587999978	0.990027351315061	0.00458851587999978
B4GALNT4	0.836227807707427	0.00335935839786908	0.990027351315061	0.00335935839786908
ZC3HC1	0.836282042089795	0.00418101076337046	0.990027351315061	0.00418101076337046
COL28A1	0.836317420119565	-0.00539865372998101	0.990027351315061	-0.00539865372998101
AC112206.2	0.836351727284803	0.0203776366413826	0.990027351315061	0.0203776366413826
Z84485.1	0.836407699663369	0.00547927774315346	0.990027351315061	0.00547927774315346
KIF19	0.836418831338976	-0.0194652350767421	0.990027351315061	-0.0194652350767421
AL035252.2	0.8365180553836	0.0152732672185164	0.99007850981634	0.0152732672185164
CNST	0.836641885373637	-0.00231987413482663	0.990102374799068	-0.00231987413482663
KMT5A	0.836701155202338	0.00435853632530631	0.990102374799068	0.00435853632530631
GVQW3	0.836729183389378	-0.00319735736691268	0.990102374799068	-0.00319735736691268
NPIPA1	0.836762236657779	-0.00559595103447174	0.990102374799068	-0.00559595103447174
CARD9	0.836873585883151	-0.01491178603662	0.990167857370381	-0.01491178603662
SASH1	0.836977670113057	0.00547547097855906	0.990224735992019	0.00547547097855906
INPP1	0.837075215455437	0.00402696223769471	0.990238419382025	0.00402696223769471
FBXO44	0.837106460180282	0.00370565693792604	0.990238419382025	0.00370565693792604
KCNB1	0.837198208289467	-0.00212796865616131	0.990238419382025	-0.00212796865616131
AC112196.1	0.837227083069521	-0.014913642130565	0.990238419382025	-0.014913642130565
ARX	0.837358286388786	-0.00295379748582264	0.990238419382025	-0.00295379748582264
DDX19B	0.837414553941876	-0.00348985356812432	0.990238419382025	-0.00348985356812432
RHPN1	0.837434896957661	-0.00800385365706999	0.990238419382025	-0.00800385365706999
AC123768.3	0.837484981126156	0.0101233391638509	0.990238419382025	0.0101233391638509
NFX1	0.837597454661187	-0.00251806788996664	0.990238419382025	-0.00251806788996664
QDPR	0.837634891738753	0.00399804039749903	0.990238419382025	0.00399804039749903
PPP1R1B	0.837652972108257	0.0147013841609052	0.990238419382025	0.0147013841609052
AC012184.1	0.837661381404954	-0.0150077732166006	0.990238419382025	-0.0150077732166006
C5orf51	0.837740166117027	-0.00402260079749819	0.990265338110653	-0.00402260079749819
GGA2	0.837966057006108	0.00197889706420985	0.990460828884616	0.00197889706420985
GLCCI1	0.838026564985787	-0.00265029732323048	0.990460828884616	-0.00265029732323048
EFR3B	0.838105569917803	0.00185907619840175	0.990460828884616	0.00185907619840175
DYNC1I1	0.838129645348371	-0.00155285416048048	0.990460828884616	-0.00155285416048048
AL021937.3	0.838197059698735	-0.0130862227905242	0.990474287708973	-0.0130862227905242
SEMA4A	0.838289671737734	-0.00642464660627586	0.990485814834249	-0.00642464660627586
OBSL1	0.83845775316524	0.0035622704707515	0.990485814834249	0.0035622704707515
TMEM74B	0.838495257658266	-0.00347734991387072	0.990485814834249	-0.00347734991387072
PRPF38B	0.838594696443695	0.00323520511774889	0.990485814834249	0.00323520511774889
