gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
GART	0.0161082657656652	-0.0509827919528774	0.84364531474151	-0.0509827919528774
AL589935.1	0.016165274754616	0.124210066198953	0.84364531474151	0.124210066198953
TUBE1	0.0161997762970138	-0.0345813025632957	0.84364531474151	-0.0345813025632957
AL390195.2	0.0162302406791927	0.0980326286271841	0.84364531474151	0.0980326286271841
AC073878.1	0.0162308208797537	-0.0866643585413136	0.84364531474151	-0.0866643585413136
MAP3K9	0.0162737766872133	0.028738249190548	0.84364531474151	0.028738249190548
LINC00511	0.0163572309767034	-0.0488875118133792	0.84364531474151	-0.0488875118133792
ACTB	0.0164210314694582	0.0840881141549414	0.84364531474151	0.0840881141549414
TBC1D22A	0.0164233184291249	-0.0310521238247425	0.84364531474151	-0.0310521238247425
PGBD1	0.0165451584160321	-0.0488508242793032	0.84364531474151	-0.0488508242793032
LINC01933	0.0165560815064017	-0.060145091742648	0.84364531474151	-0.060145091742648
SATB1	0.0165652645908364	0.0573703373943061	0.84364531474151	0.0573703373943061
KCTD12	0.0166194121923628	0.0905187486957113	0.84364531474151	0.0905187486957113
RPS14	0.0166269707389331	0.0924188729249448	0.84364531474151	0.0924188729249448
LINC02398	0.0166623499391748	0.0411451325587157	0.84364531474151	0.0411451325587157
AC107464.3	0.0166746757005006	0.165806119807199	0.84364531474151	0.165806119807199
ZNF337-AS1	0.0167041071469171	-0.0641582950298183	0.84364531474151	-0.0641582950298183
CZIB	0.0167427932682298	0.0573939866061269	0.84364531474151	0.0573939866061269
AC092118.2	0.0167708135677335	0.155969161341372	0.84364531474151	0.155969161341372
SUOX	0.0168218276905753	-0.100154389842866	0.84364531474151	-0.100154389842866
LINC02853	0.0169232594733589	0.106565419642117	0.84364531474151	0.106565419642117
INTS6L	0.0169816908820135	-0.0430494416750226	0.84364531474151	-0.0430494416750226
AL359475.1	0.0170982562818347	0.132506421765863	0.84364531474151	0.132506421765863
FBLL1	0.0171380390641805	0.0831507699554368	0.84364531474151	0.0831507699554368
MXD3	0.0171528428415993	-0.0958724412220007	0.84364531474151	-0.0958724412220007
